Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OLYMPIA MILLS,114,119,128,148,190,241,415,586,759,933,1105,1644,2194,2745,3294,3848,4399,4952,5491,6017,6527,6939,7363,7794,8235,8688,8775,8858,8937,9014,9089,9165,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
ORGREAVE,22,23,24,39,63,89,130,172,214,258,307,616,925,1230,1534,1837,2140,2444,2741,3028,3305,3574,3847,4122,4398,4659,4680,4701,4723,4744,4765,4786,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
OUTWOOD,48,49,50,83,136,195,294,393,495,602,719,1371,2023,2667,3308,3948,4586,5229,5855,6458,7040,7598,8166,8739,9315,9859,9911,9964,10016,10069,10121,10174,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PARK HILL,44,47,51,59,79,103,139,177,216,256,300,617,932,1244,1553,1863,2172,2480,2782,3075,3360,3636,3916,4198,4482,4751,4768,4785,4802,4819,4836,4853,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PARK ROAD,49,50,53,77,114,155,221,287,354,425,502,1083,1660,2231,2798,3366,3933,4500,5055,5595,6120,6630,7147,7666,8188,8680,8710,8740,8770,8800,8830,8860,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PARK STREET,61,62,66,95,142,194,292,393,497,607,728,1479,2228,2968,3705,4442,5177,5916,6640,7346,8033,8690,9356,10026,10698,11334,11389,11444,11500,11555,11610,11666,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PASTURE ROAD SOUTH,65,71,80,84,102,126,188,250,315,381,450,829,1217,1603,1988,2374,2759,3144,3525,3899,4264,4603,4947,5294,5644,5997,6045,6086,6125,6164,6201,6237,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PATRINGTON ROAD,51,56,63,67,82,102,168,234,300,366,432,744,1066,1388,1708,2032,2354,2676,2995,3308,3615,3885,4160,4438,4720,5008,5049,5084,5118,5150,5181,5212,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PENISTONE,89,95,107,116,144,181,283,388,497,609,727,1225,1737,2246,2754,3263,3771,4282,4784,5277,5756,6188,6628,7072,7521,7976,8052,8120,8186,8250,8312,8374,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PENISTONE ROAD,28,29,31,39,53,69,92,116,140,166,194,392,590,785,978,1172,1366,1559,1747,1930,2108,2280,2455,2630,2807,2975,2985,2995,3005,3015,3024,3034,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PLANGEO,102,109,117,140,198,267,369,472,578,687,807,1656,2503,3340,4173,5005,5835,6665,7479,8264,9026,9767,10520,11280,12043,12767,12816,12866,12915,12964,13013,13063,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
POLLINGTON,33,35,39,42,52,65,105,145,186,226,268,435,606,776,946,1117,1288,1458,1625,1789,1949,2087,2227,2370,2514,2662,2684,2703,2722,2740,2758,2775,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PONTEFRACT LANE 1/2,12,12,12,17,23,30,43,58,72,88,104,208,311,413,514,615,716,818,917,1014,1108,1198,1289,1381,1473,1560,1568,1576,1583,1591,1599,1607,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
POOL,14,14,16,19,25,32,55,78,101,125,149,268,388,508,628,749,870,991,1111,1229,1344,1448,1553,1658,1765,1872,1887,1901,1914,1927,1939,1950,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PRINCE OF WALES,62,63,67,96,145,200,313,427,545,668,801,1454,2109,2758,3403,4050,4695,5343,5977,6592,7186,7742,8307,8877,9451,10001,10065,10127,10190,10252,10314,10375,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
PROSPECT ROAD,25,25,26,44,72,103,155,207,260,315,376,837,1296,1749,2201,2653,3103,3556,3999,4431,4851,5259,5671,6086,6503,6895,6921,6947,6972,6998,7024,7050,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
QUEENS ROAD,37,44,54,48,50,57,74,93,113,134,157,321,496,668,839,1011,1182,1352,1521,1689,1855,2013,2173,2334,2496,2658,2681,2695,2710,2723,2736,2749,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
QUEENSBURY,50,50,51,90,151,218,315,410,506,606,716,1604,2486,3358,4227,5096,5962,6831,7681,8503,9304,10087,10881,11682,12485,13240,13286,13331,13377,13422,13468,13514,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWCLIFFE,11,12,14,15,20,25,49,72,94,117,139,240,343,446,549,653,756,860,963,1065,1164,1250,1336,1424,1512,1601,1613,1624,1635,1644,1654,1663,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWDON,43,43,44,72,113,156,238,320,405,495,593,1213,1831,2441,3048,3655,4260,4867,5462,6040,6603,7141,7686,8235,8786,9303,9345,9387,9429,9471,9513,9555,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWMARSH ROAD 1_2,69,71,76,103,147,197,296,398,505,618,741,1510,2278,3037,3791,4547,5301,6058,6801,7528,8236,8912,9596,10285,10975,11629,11686,11743,11800,11857,11914,11972,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWMARSH ROAD 3_4,64,66,71,97,138,185,272,361,454,551,658,1323,1987,2642,3295,3948,4600,5255,5896,6522,7131,7714,8305,8900,9497,10064,10113,10162,10212,10261,10311,10360,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWSON ROAD,29,29,31,41,55,70,97,124,153,183,215,448,680,908,1135,1364,1592,1819,2042,2260,2472,2677,2883,3090,3297,3496,3507,3518,3528,3539,3549,3560,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RAWSON SPRING ROAD,19,19,21,33,50,69,107,145,185,227,273,611,946,1278,1609,1939,2268,2599,2923,3242,3552,3851,4153,4456,4760,5046,5066,5085,5105,5124,5144,5164,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
REVILL LANE,32,33,35,51,78,109,155,200,246,294,346,721,1095,1465,1832,2199,2565,2932,3290,3636,3972,4298,4631,4966,5303,5620,5642,5664,5686,5708,5730,5752,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
ROCKWARE,6,6,6,8,11,14,20,26,32,38,46,97,149,200,251,301,352,403,453,502,550,597,643,690,737,782,785,789,792,796,799,802,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
RODLEY LANE,46,45,47,78,121,169,260,353,449,551,663,1373,2079,2776,3470,4164,4856,5551,6231,6895,7541,8158,8783,9412,10042,10633,10681,10729,10777,10825,10873,10921,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
ROMAN AVENUE,37,36,37,62,98,136,207,279,352,429,513,1034,1551,2063,2572,3081,3588,4098,4596,5080,5551,6000,6456,6915,7376,7810,7848,7886,7923,7961,7998,8036,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
ROYDS LANE,67,69,73,107,166,233,344,455,570,690,821,1607,2392,3169,3942,4715,5485,6259,7015,7745,8451,9130,9820,10517,11216,11881,11941,12001,12060,12119,12177,12236,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SAINT ANDREWS ROAD 33/11KV,21,21,23,32,44,58,82,107,133,160,189,414,637,857,1075,1294,1513,1731,1945,2155,2360,2558,2757,2957,3157,3347,3357,3368,3378,3388,3399,3409,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SAINT STREET,23,23,24,39,60,83,130,177,227,279,336,751,1164,1572,1978,2385,2790,3197,3597,3989,4372,4739,5110,5483,5857,6208,6232,6257,6281,6305,6329,6353,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SALTERFORTH,57,63,72,74,87,105,152,199,247,295,343,769,1201,1631,2060,2492,2924,3354,3782,4204,4623,5017,5415,5816,6220,6626,6664,6694,6723,6749,6774,6798,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SALTERHEBBLE,49,51,55,75,111,151,219,285,352,421,493,1104,1713,2317,2920,3523,4125,4728,5320,5897,6461,7005,7557,8114,8674,9211,9247,9281,9313,9346,9377,9408,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SALTSHOUSE ROAD,32,33,34,57,93,134,199,264,331,401,478,1029,1578,2121,2661,3201,3738,4279,4808,5321,5819,6303,6793,7288,7783,8249,8283,8316,8349,8383,8416,8450,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SANDHILL LANE,25,26,29,32,40,50,86,120,154,188,220,340,463,586,709,834,958,1082,1203,1322,1438,1532,1629,1728,1829,1933,1949,1964,1978,1991,2004,2016,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SAXON ROAD,44,44,46,70,102,137,214,293,375,462,558,1253,1945,2626,3306,3987,4666,5347,6017,6676,7320,7938,8559,9183,9808,10400,10439,10478,10518,10557,10596,10636,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SCARTHO,118,124,135,167,235,315,461,605,751,900,1056,2109,3170,4223,5273,6324,7371,8421,9450,10449,11425,12349,13290,14241,15199,16134,16219,16295,16370,16443,16514,16586,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SCHOLES,65,70,78,85,106,132,206,280,354,431,509,940,1381,1820,2258,2698,3137,3577,4011,4437,4854,5236,5624,6015,6410,6810,6861,6905,6948,6988,7027,7066,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SCISSETT,99,106,119,133,169,215,335,455,578,704,834,1586,2352,3114,3875,4639,5401,6165,6919,7660,8385,9055,9736,10422,11114,11807,11894,11970,12043,12113,12180,12247,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SCULCOATES A,65,66,70,97,139,185,268,352,439,531,631,1349,2064,2770,3472,4176,4878,5581,6270,6943,7598,8230,8869,9510,10154,10764,10803,10842,10880,10919,10957,10996,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SEACROFT,28,29,30,47,71,97,156,217,281,348,423,892,1360,1824,2284,2744,3202,3663,4116,4561,4994,5406,5822,6241,6659,7054,7087,7120,7153,7186,7219,7252,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SEATON,90,95,105,116,146,182,303,422,542,662,781,1337,1907,2475,3042,3614,4185,4756,5319,5872,6415,6890,7373,7862,8358,8863,8932,8994,9053,9110,9163,9218,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SELBY,151,161,177,204,266,342,583,829,1080,1339,1611,2520,3453,4378,5300,6226,7147,8074,8982,9869,10725,11460,12209,12968,13737,14507,14649,14779,14909,15037,15161,15287,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SELBY ROAD,61,63,66,102,164,232,341,450,562,679,807,1608,2407,3197,3982,4767,5548,6334,7101,7840,8555,9246,9949,10658,11369,12039,12094,12149,12205,12260,12315,12370,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SHARLSTON,74,79,89,110,153,205,324,447,574,707,852,1553,2266,2971,3674,4378,5078,5783,6476,7152,7807,8418,9039,9664,10293,10903,10985,11060,11134,11207,11280,11352,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,6,6,6,6,6,6,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SHERBURN,63,68,75,82,103,128,202,278,356,438,524,830,1146,1460,1772,2085,2397,2710,3017,3318,3609,3865,4127,4392,4660,4931,4982,5028,5073,5118,5161,5205,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SHIPLEY,36,36,38,58,88,120,178,237,298,362,432,940,1444,1942,2437,2933,3427,3923,4409,4883,5346,5792,6242,6695,7150,7577,7605,7634,7662,7691,7720,7748,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SHIRLAND LANE,24,26,29,30,39,51,64,77,90,103,117,216,316,414,511,608,704,801,894,982,1067,1151,1237,1325,1414,1498,1503,1509,1514,1519,1524,1529,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SILVER STREET,17,17,18,22,26,31,39,46,55,63,72,133,195,255,314,375,435,495,552,609,664,717,770,823,877,929,931,933,935,937,939,941,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SILVERWOOD,89,92,99,138,209,291,423,557,694,837,994,1930,2868,3797,4721,5644,6564,7489,8393,9265,10109,10921,11748,12583,13423,14224,14301,14375,14449,14523,14596,14669,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SKILLINGS LANE,57,60,66,71,89,111,158,206,254,304,354,636,922,1207,1490,1776,2060,2344,2622,2894,3160,3405,3655,3909,4165,4425,4455,4482,4509,4535,4559,4584,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SKIPTON,71,73,78,103,147,196,304,414,525,641,763,1390,2020,2645,3266,3890,4512,5136,5748,6342,6919,7455,7998,8546,9098,9631,9688,9745,9800,9854,9907,9961,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SLAITHWAITE,46,49,55,64,83,106,174,243,312,384,457,900,1348,1795,2241,2689,3137,3586,4031,4470,4900,5297,5700,6105,6513,6920,6970,7015,7058,7099,7137,7176,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SLEDMERE GARTH,24,25,27,40,63,89,131,174,217,262,312,619,927,1231,1534,1836,2137,2439,2735,3020,3296,3562,3833,4107,4381,4641,4663,4686,4708,4730,4753,4775,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SMITH STREET,28,28,29,47,74,103,165,228,294,364,440,863,1285,1702,2118,2533,2947,3363,3772,4170,4556,4923,5294,5666,6040,6394,6429,6464,6499,6534,6569,6604,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SMITHY GREEN,24,24,26,40,61,85,136,190,245,304,368,699,1029,1356,1682,2007,2331,2657,2977,3289,3590,3875,4163,4453,4744,5020,5050,5080,5110,5139,5169,5199,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SNAITHING PARK ROAD,35,34,35,59,92,127,192,256,323,393,470,1024,1574,2117,2658,3198,3738,4279,4808,5326,5831,6317,6808,7303,7800,8266,8300,8333,8366,8399,8433,8466,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SNELSINS LANE,28,28,29,48,77,109,160,210,261,314,373,809,1244,1673,2101,2528,2954,3382,3801,4206,4601,4984,5373,5765,6158,6528,6552,6576,6601,6625,6649,6673,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTH ELMSALL,87,98,114,114,134,163,248,338,432,531,637,1112,1608,2098,2587,3077,3565,4054,4538,5017,5482,5909,6342,6779,7218,7660,7738,7799,7860,7919,7977,8035,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTH FERRIBY,40,44,51,53,63,78,126,175,225,275,327,576,833,1089,1345,1602,1858,2115,2368,2618,2863,3082,3304,3529,3756,3986,4021,4049,4076,4102,4128,4153,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTH KIRKBY,125,141,166,162,188,227,339,458,582,713,854,1476,2126,2770,3411,4053,4691,5330,5963,6587,7194,7750,8316,8886,9460,10037,10139,10218,10297,10374,10449,10524,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTH RESTON,30,33,37,39,46,56,97,138,179,220,259,400,546,692,837,984,1131,1277,1421,1562,1701,1814,1929,2047,2166,2289,2312,2330,2348,2365,2381,2398,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTH STREET,33,33,35,56,86,120,185,251,319,391,471,1045,1616,2180,2742,3303,3863,4426,4978,5519,6046,6553,7066,7581,8097,8582,8616,8650,8684,8718,8751,8785,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTHGATE,56,59,65,71,88,110,160,210,260,311,361,632,908,1184,1458,1734,2009,2284,2553,2817,3075,3309,3548,3791,4037,4286,4317,4344,4370,4395,4420,4444,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOUTHWOOD ROAD,57,60,65,84,117,155,254,353,454,557,664,1267,1875,2478,3078,3681,4282,4885,5477,6058,6626,7146,7675,8207,8745,9266,9320,9369,9418,9466,9512,9559,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SOWERBY BRIDGE 33/11KV,66,70,76,93,127,167,273,375,476,578,677,1375,2075,2775,3474,4176,4877,5580,6274,6954,7621,8239,8865,9497,10134,10764,10823,10878,10929,10978,11024,11069,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SPARK MILL LANE,141,150,166,178,220,273,371,470,572,678,789,1466,2154,2837,3515,4197,4876,5555,6219,6868,7502,8100,8712,9330,9954,10581,10652,10713,10774,10832,10890,10946,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SPENBOROUGH,48,49,52,78,118,163,235,307,381,459,544,1188,1827,2459,3087,3716,4343,4971,5586,6185,6768,7333,7906,8482,9060,9603,9638,9672,9707,9741,9776,9810,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SPRING MILL STREET,25,25,27,38,55,74,107,141,176,213,253,542,829,1112,1394,1676,1958,2240,2516,2786,3050,3303,3559,3817,4076,4320,4336,4352,4369,4385,4401,4417,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STAINFORTH,82,96,117,105,114,133,201,272,345,420,498,885,1294,1700,2105,2511,2915,3316,3717,4115,4504,4856,5213,5572,5936,6303,6365,6407,6448,6488,6527,6565,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STAIRFOOT,58,59,62,95,144,198,321,449,583,725,882,1685,2488,3281,4071,4861,5648,6441,7218,7978,8714,9408,10110,10815,11522,12191,12264,12337,12410,12483,12556,12629,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STANLEY STREET,33,34,36,44,58,74,96,119,142,165,190,369,547,723,897,1072,1246,1419,1588,1751,1909,2063,2219,2376,2534,2686,2695,2704,2712,2721,2730,2738,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STANNINGTON ROAD,75,76,81,116,169,229,353,479,610,746,893,1911,2927,3932,4934,5936,6935,7938,8923,9888,10831,11730,12638,13552,14470,15343,15412,15479,15546,15612,15677,15743,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STATION ROAD,82,86,94,118,159,206,294,384,478,577,685,1412,2141,2862,3579,4297,5015,5733,6438,7129,7804,8451,9106,9765,10428,11059,11114,11165,11216,11267,11317,11368,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STEVENSON ROAD,3,3,3,3,4,4,5,6,6,7,8,14,19,25,30,36,42,47,52,57,62,67,72,77,82,86,86,86,86,86,85,85,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STOKE STREET,9,10,10,12,14,16,18,21,23,26,29,50,71,91,111,131,151,171,190,208,226,243,261,278,295,312,312,311,311,310,310,309,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STOURTON 132/11KV,2,2,2,3,5,6,9,12,15,18,21,41,62,82,102,122,142,162,181,200,219,236,254,272,290,307,309,310,311,312,314,315,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STOURTON 33/11KV,23,23,25,38,59,82,122,163,205,248,296,598,898,1195,1490,1785,2078,2374,2662,2942,3213,3474,3738,4005,4272,4524,4545,4565,4586,4606,4627,4648,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
STOW,23,23,25,31,41,53,114,173,232,291,347,512,683,854,1026,1199,1373,1547,1719,1888,2053,2179,2308,2438,2573,2713,2743,2771,2797,2822,2846,2870,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SWAN BANK LANE,27,27,29,43,65,89,126,163,200,238,280,651,1021,1387,1752,2117,2481,2846,3204,3553,3893,4226,4562,4901,5241,5564,5582,5599,5617,5634,5651,5668,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SWEET STREET,12,13,14,17,23,31,42,54,67,80,94,184,274,362,450,538,626,714,800,883,964,1041,1120,1199,1278,1354,1359,1364,1370,1375,1380,1386,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
SWINNOW MOOR,49,49,51,83,129,180,273,368,466,569,683,1397,2108,2811,3509,4208,4904,5604,6289,6955,7602,8223,8851,9483,10117,10713,10762,10810,10859,10908,10956,11005,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TADCASTER,60,63,69,81,104,132,251,369,488,608,728,1085,1454,1822,2190,2561,2931,3303,3667,4026,4374,4651,4934,5221,5515,5817,5880,5937,5993,6048,6100,6153,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TANKERSLEY PARK,52,53,57,85,132,185,269,353,439,528,624,1269,1912,2550,3184,3818,4451,5086,5706,6306,6888,7449,8020,8596,9174,9723,9767,9809,9851,9893,9935,9977,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TEMPLEBOROUGH 33/11KV,10,10,11,17,25,34,51,68,87,106,127,260,392,523,653,783,913,1043,1171,1296,1418,1534,1652,1770,1889,2001,2011,2020,2030,2040,2050,2060,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
THORNBURY,35,35,37,56,84,115,179,244,312,384,464,1031,1595,2152,2707,3262,3815,4371,4917,5453,5976,6478,6985,7493,8003,8483,8517,8550,8584,8617,8651,8684,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
THORNE,116,135,163,149,162,188,266,348,435,525,621,1163,1734,2302,2867,3434,3998,4559,5119,5675,6219,6727,7241,7760,8282,8808,8893,8951,9009,9064,9118,9171,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
THORNTON,69,71,75,111,173,242,354,465,579,699,829,1768,2701,3624,4543,5461,6376,7294,8194,9065,9912,10733,11567,12407,13250,14043,14099,14155,14211,14267,14323,14379,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
THORPE ROAD,37,40,44,48,60,75,132,188,243,298,351,577,807,1039,1270,1503,1735,1968,2197,2422,2643,2830,3021,3214,3412,3614,3644,3671,3696,3721,3744,3767,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TICKHILL ROAD,117,130,150,151,180,221,329,442,558,679,807,1459,2136,2808,3477,4148,4816,5485,6146,6798,7434,8021,8617,9218,9825,10437,10529,10602,10675,10745,10814,10882,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TINGLEY,52,52,54,91,155,225,324,420,518,619,730,1420,2109,2791,3470,4148,4824,5504,6165,6795,7402,7994,8599,9210,9824,10406,10453,10501,10548,10596,10643,10691,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TINSLEY PARK ROAD,16,17,19,20,25,30,37,44,51,58,66,122,179,234,288,343,398,452,504,555,604,651,700,749,798,845,847,849,850,852,854,856,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TINSLEY WIRE INDUSTRIES,10,10,11,16,24,32,46,60,75,91,108,231,354,475,596,716,837,957,1075,1190,1303,1411,1520,1630,1741,1844,1851,1857,1864,1870,1877,1883,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TIVERTON ROAD,39,40,43,65,103,145,216,287,360,436,520,1122,1721,2315,2905,3495,4082,4672,5251,5812,6359,6888,7424,7965,8507,9016,9053,9090,9126,9163,9200,9236,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TODMORDEN,39,41,45,54,71,91,159,225,292,359,427,905,1385,1863,2341,2822,3302,3784,4260,4732,5197,5626,6059,6494,6933,7367,7409,7447,7483,7517,7549,7581,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TOLLER LANE,33,32,34,56,88,122,188,255,324,397,477,1058,1636,2205,2774,3342,3909,4478,5036,5582,6115,6628,7146,7667,8189,8679,8713,8747,8780,8814,8847,8881,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
TONG STREET,37,40,44,52,74,100,138,176,215,256,300,616,931,1242,1552,1862,2170,2479,2781,3073,3356,3631,3911,4194,4478,4747,4765,4783,4801,4819,4837,4855,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
UPPER BASINGHALL STREET,20,21,23,27,32,38,48,59,70,81,93,171,249,326,401,478,554,630,703,775,845,911,978,1045,1112,1177,1180,1182,1184,1186,1189,1191,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
VARLEY STREET,46,47,49,75,115,159,243,328,417,510,612,1259,1902,2537,3169,3801,4431,5064,5684,6288,6875,7437,8006,8578,9152,9691,9735,9778,9822,9866,9910,9954,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
VICTORIA STREET,23,23,25,32,42,53,70,86,104,123,143,285,427,567,705,844,984,1122,1257,1388,1516,1640,1765,1890,2016,2137,2143,2149,2155,2161,2167,2172,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
WALESBY,42,44,49,56,71,90,182,272,361,449,533,771,1016,1261,1507,1756,2004,2252,2496,2736,2971,3145,3323,3505,3692,3887,3928,3966,4002,4036,4069,4103,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
WARREN LANE,21,22,25,28,35,45,72,100,129,159,190,344,502,659,815,972,1129,1286,1442,1595,1744,1881,2019,2159,2299,2441,2461,2479,2497,2514,2530,2547,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
WATH UPON DEARNE,56,63,73,76,92,114,168,225,284,347,416,800,1195,1586,1976,2368,2757,3148,3534,3916,4288,4639,4994,5351,5711,6067,6117,6157,6196,6235,6273,6310,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
WAVERLEY BUSINESS PARK,1,1,1,1,2,2,2,2,3,3,3,6,8,11,13,15,18,20,22,25,27,29,32,34,36,38,38,39,39,39,39,39,NPgY,Primary,NPg - Early Net Zero,Number of heat pumps (domestic and I&C)
