Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEW ORCHARD LANE,12.691,14.401,14.482,14.558,14.655,14.784,14.945,15.079,15.256,15.478,15.733,15.987,16.199,16.503,16.801,17.139,17.515,17.912,18.36,18.801,19.22,19.685,20.099,20.482,20.878,21.202,21.511,21.741,21.898,22.097,22.268,22.439,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NEWHALL ROAD,12.436,12.373,12.374,12.37,12.372,12.38,12.39,12.399,12.414,12.437,12.463,12.489,12.468,12.452,12.44,12.431,12.422,12.416,12.415,12.413,12.405,12.416,12.414,12.411,12.412,12.406,12.401,12.391,12.372,12.358,12.342,12.327,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NEWPORT 1,13.748,13.763,13.862,13.958,14.066,14.2,14.354,14.491,14.656,14.849,15.063,15.277,15.443,15.655,15.873,16.114,16.376,16.652,16.962,17.267,17.571,17.897,18.188,18.458,18.737,18.966,19.188,19.36,19.479,19.631,19.765,19.899,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NEWPORT 2,0.205,0.206,0.207,0.209,0.21,0.212,0.214,0.215,0.217,0.218,0.22,0.222,0.222,0.223,0.223,0.224,0.225,0.225,0.226,0.227,0.227,0.228,0.229,0.23,0.231,0.231,0.232,0.233,0.234,0.235,0.236,0.237,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NINELANDS LANE,15.55,15.765,15.817,15.852,15.917,16.053,16.248,16.398,16.626,16.932,17.299,17.668,18.07,18.537,19.061,19.639,20.267,20.938,21.712,22.469,23.25,24.009,24.716,25.35,25.984,26.493,26.95,27.244,27.411,27.642,27.815,27.987,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORFOLK PARK,9.547,9.54,9.583,9.625,9.676,9.783,9.939,10.054,10.225,10.455,10.735,11.016,11.323,11.702,12.119,12.587,13.103,13.651,14.284,14.904,15.514,16.143,16.719,17.234,17.757,18.164,18.534,18.765,18.885,19.063,19.192,19.319,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORMANBY,5.646,6.102,6.161,6.215,6.27,6.351,6.453,6.531,6.634,6.762,6.91,7.055,7.197,7.367,7.55,7.751,7.97,8.202,8.467,8.726,9.058,9.343,9.636,9.893,10.138,10.345,10.533,10.673,10.753,10.869,10.967,11.063,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORMANTON,17.444,17.42,17.508,17.584,17.678,17.791,17.914,18.032,18.173,18.336,18.51,18.687,18.821,18.964,19.127,19.297,19.474,19.658,19.861,20.064,20.257,20.49,20.704,20.908,21.118,21.309,21.494,21.654,21.789,21.939,22.082,22.226,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORTH AVENUE,12.13,12.091,12.139,12.175,12.241,12.368,12.551,12.69,12.9,13.184,13.524,13.864,14.22,14.666,15.143,15.676,16.26,16.884,17.6,18.3,19.046,19.766,20.438,21.041,21.639,22.126,22.563,22.857,23.029,23.263,23.444,23.622,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORTH THORESBY,3.795,3.79,3.811,3.829,3.853,3.89,3.935,3.973,4.025,4.091,4.166,4.24,4.311,4.4,4.493,4.595,4.706,4.823,4.955,5.084,5.227,5.367,5.502,5.624,5.745,5.846,5.94,6.012,6.058,6.119,6.171,6.223,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
NORWOOD,12.959,14.236,14.319,14.396,14.514,14.705,14.961,15.172,15.468,15.855,16.311,16.77,17.242,17.859,18.498,19.213,20.002,20.838,21.789,22.721,23.629,24.588,25.451,26.236,27.042,27.685,28.29,28.71,28.962,29.31,29.593,29.875,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
OAKES ROAD,12.533,12.67,12.696,12.697,12.733,12.828,12.963,13.071,13.245,13.483,13.766,14.053,14.388,14.76,15.184,15.645,16.137,16.662,17.262,17.852,18.45,19.045,19.603,20.106,20.612,21.023,21.398,21.649,21.807,22.012,22.174,22.336,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
OAKWOOD LANE,9.713,9.676,9.71,9.731,9.775,9.873,10.014,10.123,10.291,10.518,10.792,11.07,11.388,11.756,12.17,12.628,13.126,13.657,14.267,14.867,15.486,16.085,16.662,17.177,17.688,18.102,18.471,18.706,18.847,19.034,19.175,19.316,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ODSAL,15.963,15.858,15.874,15.869,15.897,15.971,16.075,16.161,16.299,16.49,16.715,16.942,17.179,17.448,17.756,18.091,18.448,18.831,19.269,19.699,20.125,20.573,20.975,21.34,21.713,22.011,22.287,22.473,22.586,22.736,22.855,22.972,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
OLYMPIA MILLS,18.137,20.25,20.395,20.532,20.696,20.92,21.194,21.429,21.729,22.096,22.514,22.934,23.327,23.817,24.33,24.895,25.511,26.162,26.897,27.619,28.38,29.149,29.863,30.513,31.165,31.711,32.219,32.602,32.853,33.18,33.46,33.738,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ORGREAVE,9.266,10.063,10.094,10.119,10.152,10.194,10.242,10.287,10.342,10.409,10.482,10.555,10.605,10.658,10.722,10.789,10.859,10.932,11.015,11.097,11.172,11.268,11.353,11.433,11.517,11.587,11.657,11.713,11.757,11.808,11.855,11.903,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
OUTWOOD,14.704,14.655,14.715,14.751,14.817,14.949,15.13,15.274,15.489,15.774,16.109,16.448,16.829,17.254,17.738,18.264,18.828,19.428,20.114,20.787,21.469,22.153,22.793,23.371,23.953,24.427,24.86,25.154,25.342,25.584,25.777,25.97,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PARK HILL,11.853,13.174,13.176,13.175,13.18,13.193,13.211,13.225,13.25,13.284,13.323,13.361,13.355,13.366,13.376,13.392,13.412,13.435,13.464,13.492,13.5,13.549,13.571,13.593,13.623,13.637,13.655,13.665,13.66,13.664,13.663,13.663,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PARK ROAD,15.747,16.51,16.513,16.503,16.51,16.534,16.568,16.596,16.646,16.717,16.799,16.882,16.928,16.985,17.056,17.134,17.218,17.309,17.418,17.524,17.62,17.744,17.846,17.938,18.037,18.11,18.179,18.223,18.24,18.272,18.295,18.317,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PARK STREET,20.414,20.42,20.558,20.684,20.834,21.035,21.278,21.491,21.758,22.082,22.449,22.818,23.167,23.558,23.995,24.469,24.975,25.513,26.123,26.722,27.33,27.951,28.52,29.044,29.574,30.018,30.431,30.737,30.958,31.224,31.452,31.68,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PASTURE ROAD SOUTH,6.884,6.874,6.91,6.945,6.988,7.041,7.102,7.16,7.235,7.324,7.422,7.52,7.598,7.698,7.799,7.908,8.027,8.151,8.289,8.426,8.556,8.7,8.836,8.965,9.099,9.211,9.315,9.411,9.484,9.57,9.648,9.726,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PATRINGTON ROAD,5.926,5.922,5.958,5.994,6.037,6.088,6.145,6.201,6.277,6.361,6.451,6.541,6.615,6.704,6.773,6.863,6.963,7.066,7.177,7.287,7.398,7.518,7.63,7.742,7.856,7.954,8.04,8.133,8.203,8.286,8.363,8.438,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PENISTONE,10.876,10.864,10.93,10.986,11.064,11.177,11.319,11.437,11.597,11.802,12.035,12.269,12.483,12.77,13.06,13.382,13.737,14.11,14.531,14.944,15.353,15.799,16.201,16.572,16.95,17.266,17.564,17.793,17.951,18.148,18.319,18.49,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PENISTONE ROAD,8.848,10.017,10.018,10.015,10.017,10.025,10.036,10.045,10.06,10.083,10.109,10.135,10.129,10.129,10.132,10.138,10.146,10.156,10.172,10.186,10.196,10.22,10.232,10.243,10.258,10.265,10.273,10.273,10.265,10.262,10.257,10.252,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PLANGEO,13.918,13.842,13.864,13.857,13.879,13.953,14.061,14.137,14.272,14.465,14.689,14.911,15.148,15.439,15.751,16.09,16.451,16.834,17.268,17.69,18.081,18.538,18.919,19.274,19.647,19.944,20.231,20.444,20.58,20.758,20.907,21.054,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
POLLINGTON,6.094,8.516,8.556,8.595,8.64,8.689,8.742,8.792,8.849,8.913,8.98,9.047,9.088,9.14,9.192,9.248,9.307,9.37,9.438,9.505,9.573,9.649,9.718,9.784,9.853,9.915,9.977,10.032,10.078,10.13,10.18,10.231,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PONTEFRACT LANE 1/2,10.563,11.914,11.917,11.916,11.919,11.927,11.937,11.946,11.96,11.981,12.006,12.031,12.017,12.007,12.004,12.002,12.002,12.005,12.014,12.023,12.033,12.043,12.052,12.057,12.063,12.062,12.06,12.049,12.032,12.018,12.001,11.984,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
POOL,8.158,8.341,8.358,8.371,8.39,8.423,8.468,8.503,8.554,8.619,8.696,8.774,8.828,8.898,8.977,9.066,9.165,9.272,9.399,9.522,9.656,9.784,9.9,10.004,10.106,10.187,10.259,10.302,10.321,10.352,10.373,10.394,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PRINCE OF WALES,12.756,15.429,15.494,15.542,15.621,15.757,15.936,16.084,16.295,16.569,16.889,17.211,17.571,17.978,18.433,18.925,19.452,20.01,20.643,21.265,21.898,22.548,23.146,23.692,24.242,24.7,25.121,25.426,25.635,25.892,26.106,26.32,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
PROSPECT ROAD,10.11,10.056,10.076,10.082,10.108,10.171,10.262,10.334,10.447,10.601,10.784,10.97,11.174,11.403,11.667,11.955,12.266,12.599,12.982,13.358,13.738,14.119,14.472,14.789,15.108,15.362,15.593,15.74,15.824,15.94,16.027,16.114,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
QUEENS ROAD,20.472,20.372,20.373,20.378,20.389,20.398,20.411,20.421,20.437,20.459,20.484,20.509,20.421,20.367,20.298,20.238,20.188,20.139,20.095,20.051,19.99,19.958,19.91,19.861,19.82,19.769,19.721,19.668,19.605,19.549,19.491,19.433,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
QUEENSBURY,14.408,14.311,14.34,14.338,14.381,14.494,14.655,14.785,14.994,15.281,15.621,15.966,16.38,16.834,17.354,17.915,18.512,19.148,19.872,20.583,21.284,22.009,22.67,23.27,23.882,24.371,24.826,25.135,25.324,25.578,25.78,25.98,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWCLIFFE,3.678,3.679,3.705,3.728,3.758,3.797,3.844,3.885,3.938,4.002,4.075,4.148,4.215,4.295,4.381,4.475,4.576,4.683,4.805,4.924,5.056,5.18,5.3,5.409,5.516,5.606,5.689,5.751,5.793,5.847,5.892,5.937,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWDON,12.807,13.078,13.12,13.136,13.182,13.295,13.461,13.584,13.781,14.05,14.372,14.696,15.073,15.495,15.975,16.498,17.059,17.66,18.348,19.023,19.714,20.392,21.02,21.587,22.156,22.616,23.032,23.306,23.472,23.692,23.862,24.03,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWMARSH ROAD 1_2,23.216,23.667,23.814,23.938,24.095,24.32,24.597,24.833,25.142,25.526,25.963,26.401,26.827,27.311,27.846,28.426,29.046,29.706,30.453,31.187,31.935,32.69,33.382,34.019,34.663,35.203,35.705,36.075,36.342,36.663,36.936,37.21,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWMARSH ROAD 3_4,33.673,39.08,39.285,39.481,39.697,39.934,40.182,40.425,40.693,40.986,41.294,41.605,41.784,41.982,42.198,42.427,42.666,42.917,43.191,43.467,43.739,44.05,44.341,44.623,44.914,45.182,45.449,45.688,45.904,46.137,46.364,46.595,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWSON ROAD,10.84,10.782,10.782,10.777,10.78,10.789,10.801,10.812,10.832,10.859,10.891,10.923,10.916,10.915,10.919,10.925,10.934,10.946,10.964,10.982,10.999,11.025,11.041,11.054,11.07,11.078,11.085,11.082,11.072,11.066,11.057,11.049,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RAWSON SPRING ROAD,11.947,11.88,11.881,11.875,11.878,11.889,11.905,11.918,11.942,11.977,12.017,12.057,12.06,12.068,12.084,12.102,12.122,12.145,12.175,12.204,12.229,12.273,12.307,12.337,12.37,12.392,12.412,12.422,12.422,12.427,12.427,12.428,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
REVILL LANE,7.171,7.139,7.158,7.164,7.185,7.239,7.317,7.375,7.468,7.597,7.75,7.904,8.079,8.279,8.505,8.752,9.017,9.299,9.621,9.937,10.243,10.569,10.863,11.128,11.401,11.616,11.816,11.95,12.029,12.137,12.222,12.307,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ROCKWARE,14.377,14.389,14.48,14.571,14.664,14.759,14.855,14.95,15.048,15.148,15.25,15.353,15.384,15.418,15.454,15.492,15.532,15.573,15.618,15.664,15.711,15.763,15.814,15.865,15.918,15.972,16.026,16.08,16.133,16.189,16.245,16.303,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
RODLEY LANE,13.814,13.751,13.793,13.81,13.862,13.987,14.166,14.305,14.523,14.818,15.173,15.53,15.947,16.412,16.944,17.523,18.146,18.812,19.576,20.325,21.093,21.846,22.548,23.179,23.813,24.324,24.786,25.089,25.272,25.514,25.701,25.886,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ROMAN AVENUE,11.908,11.864,11.9,11.919,11.964,12.07,12.223,12.341,12.524,12.772,13.071,13.373,13.729,14.128,14.583,15.081,15.618,16.19,16.848,17.494,18.152,18.799,19.404,19.946,20.491,20.928,21.322,21.576,21.723,21.925,22.078,22.229,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
ROYDS LANE,16.222,19.576,19.616,19.634,19.683,19.793,19.947,20.068,20.255,20.508,20.809,21.111,21.439,21.817,22.244,22.71,23.212,23.747,24.36,24.961,25.555,26.176,26.74,27.251,27.771,28.185,28.567,28.823,28.977,29.184,29.346,29.506,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.248,13.921,13.929,13.932,13.943,13.97,14.009,14.038,14.085,14.148,14.224,14.299,14.343,14.396,14.468,14.54,14.62,14.709,14.816,14.918,15.025,15.129,15.213,15.286,15.363,15.42,15.476,15.507,15.517,15.536,15.545,15.553,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SAINT STREET,6.472,6.423,6.431,6.427,6.443,6.486,6.546,6.597,6.678,6.791,6.923,7.057,7.211,7.383,7.577,7.787,8.01,8.248,8.519,8.785,9.055,9.328,9.579,9.808,10.039,10.228,10.4,10.521,10.6,10.7,10.78,10.86,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SALTERFORTH,10.624,10.565,10.574,10.574,10.589,10.614,10.647,10.675,10.72,10.781,10.851,10.92,10.953,11.007,11.061,11.124,11.193,11.27,11.359,11.446,11.53,11.625,11.705,11.778,11.855,11.915,11.973,12.012,12.031,12.063,12.088,12.113,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SALTERHEBBLE,17.747,18.842,18.869,18.878,18.924,19.027,19.174,19.294,19.48,19.733,20.035,20.341,20.662,21.04,21.464,21.931,22.438,22.98,23.603,24.214,24.824,25.445,26.011,26.519,27.037,27.444,27.819,28.06,28.189,28.379,28.524,28.667,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SALTSHOUSE ROAD,11.055,13.259,13.284,13.286,13.309,13.377,13.475,13.547,13.667,13.835,14.034,14.233,14.463,14.719,15.011,15.329,15.667,16.025,16.436,16.838,17.233,17.65,18.033,18.38,18.733,19.016,19.277,19.455,19.564,19.71,19.825,19.939,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SANDHILL LANE,4.298,4.299,4.331,4.363,4.404,4.464,4.542,4.608,4.695,4.803,4.931,5.06,5.188,5.347,5.517,5.706,5.914,6.136,6.389,6.638,6.902,7.155,7.393,7.607,7.821,7.994,8.152,8.26,8.322,8.41,8.48,8.549,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SAXON ROAD,10.984,10.954,10.992,11.011,11.048,11.141,11.278,11.376,11.53,11.742,11.996,12.248,12.536,12.858,13.227,13.629,14.062,14.524,15.058,15.578,16.116,16.647,17.126,17.559,17.994,18.344,18.658,18.864,18.986,19.148,19.27,19.391,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SCARTHO,17.971,18.53,18.591,18.644,18.726,18.885,19.108,19.283,19.537,19.878,20.286,20.697,21.126,21.662,22.245,22.896,23.613,24.373,25.247,26.102,26.927,27.817,28.609,29.32,30.054,30.62,31.148,31.493,31.666,31.936,32.14,32.342,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SCHOLES,11.977,11.928,11.958,11.981,12.025,12.108,12.225,12.317,12.454,12.639,12.86,13.081,13.288,13.566,13.858,14.189,14.556,14.948,15.4,15.841,16.285,16.745,17.16,17.532,17.911,18.208,18.481,18.661,18.753,18.894,19,19.105,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SCISSETT,16.632,16.561,16.614,16.649,16.723,16.869,17.075,17.234,17.477,17.807,18.199,18.592,18.993,19.51,20.055,20.666,21.337,22.052,22.869,23.67,24.479,25.308,26.069,26.756,27.45,28.006,28.519,28.867,29.068,29.35,29.572,29.792,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SCULCOATES A,30.832,32.326,32.327,32.309,32.311,32.333,32.365,32.39,32.441,32.516,32.601,32.686,32.666,32.658,32.664,32.677,32.693,32.718,32.759,32.798,32.829,32.894,32.936,32.97,33.011,33.03,33.048,33.043,33.016,33,32.977,32.954,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SEACROFT,11.021,10.965,10.988,10.997,11.028,11.1,11.203,11.285,11.413,11.588,11.796,12.007,12.238,12.502,12.802,13.131,13.487,13.867,14.305,14.735,15.179,15.612,16.024,16.394,16.762,17.062,17.33,17.504,17.611,17.75,17.857,17.963,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SEATON,17.307,17.311,17.433,17.547,17.69,17.887,18.131,18.338,18.608,18.943,19.325,19.707,20.06,20.506,20.97,21.483,22.043,22.635,23.304,23.959,24.639,25.332,25.963,26.54,27.125,27.605,28.059,28.396,28.616,28.904,29.149,29.393,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SELBY,21.147,21.174,21.351,21.518,21.723,22.022,22.406,22.736,23.2,23.76,24.408,25.055,25.737,26.519,27.274,28.182,29.172,30.221,31.411,32.58,33.802,34.964,36.074,37.1,38.119,38.972,39.721,40.294,40.68,41.161,41.558,41.947,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SELBY ROAD,14.875,20.371,20.417,20.438,20.497,20.636,20.835,20.991,21.231,21.559,21.952,22.349,22.815,23.34,23.938,24.591,25.294,26.042,26.899,27.74,28.579,29.434,30.224,30.935,31.655,32.229,32.754,33.099,33.304,33.581,33.795,34.008,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SHARLSTON,11.352,11.354,11.434,11.505,11.601,11.76,11.975,12.146,12.387,12.702,13.074,13.449,13.856,14.35,14.885,15.479,16.127,16.814,17.599,18.369,19.155,19.945,20.69,21.363,22.035,22.586,23.086,23.428,23.648,23.93,24.156,24.379,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SHEPCOTE TINSLEY,0.827,18.924,18.924,18.924,18.924,18.924,18.924,18.924,18.924,18.924,18.924,18.924,18.92,18.917,18.913,18.909,18.906,18.903,18.899,18.896,18.893,18.891,18.888,18.886,18.884,18.882,18.88,18.878,18.876,18.874,18.872,18.871,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SHERBURN,10.582,13.51,13.585,13.66,13.745,13.838,13.938,14.034,14.141,14.261,14.389,14.518,14.596,14.712,14.819,14.939,15.071,15.207,15.356,15.503,15.642,15.82,15.981,16.135,16.295,16.439,16.58,16.706,16.809,16.927,17.04,17.153,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SHIPLEY,10.527,10.791,10.807,10.807,10.833,10.898,10.991,11.066,11.185,11.349,11.543,11.738,11.957,12.201,12.479,12.779,13.098,13.44,13.831,14.213,14.596,14.99,15.339,15.657,15.981,16.242,16.482,16.647,16.748,16.882,16.987,17.091,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SHIRLAND LANE,8.329,8.288,8.289,8.289,8.291,8.296,8.302,8.307,8.315,8.327,8.34,8.354,8.328,8.312,8.293,8.278,8.266,8.254,8.246,8.236,8.217,8.215,8.203,8.191,8.183,8.168,8.156,8.141,8.118,8.101,8.082,8.063,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SILVER STREET,12.489,14.15,14.15,14.149,14.151,14.156,14.163,14.169,14.179,14.193,14.209,14.225,14.189,14.157,14.127,14.098,14.072,14.047,14.027,14.006,13.986,13.969,13.945,13.921,13.898,13.871,13.844,13.812,13.776,13.742,13.707,13.672,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SILVERWOOD,14.582,14.583,14.687,14.765,14.872,15.071,15.341,15.549,15.852,16.251,16.722,17.194,17.734,18.36,19.053,19.812,20.63,21.496,22.482,23.451,24.4,25.396,26.31,27.138,27.982,28.661,29.291,29.728,30.003,30.364,30.657,30.947,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SKILLINGS LANE,9.898,9.904,9.972,10.037,10.114,10.211,10.324,10.425,10.547,10.694,10.858,11.022,11.152,11.326,11.501,11.695,11.908,12.132,12.383,12.63,12.86,13.128,13.357,13.572,13.797,13.98,14.161,14.302,14.398,14.522,14.632,14.742,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SKIPTON,14.004,13.958,14.021,14.069,14.152,14.304,14.51,14.679,14.921,15.241,15.618,15.998,16.414,16.895,17.429,18.014,18.646,19.32,20.091,20.846,21.63,22.402,23.109,23.749,24.392,24.917,25.395,25.721,25.926,26.193,26.405,26.617,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SLAITHWAITE,7.749,7.707,7.732,7.746,7.786,7.867,7.982,8.074,8.214,8.405,8.632,8.861,9.11,9.415,9.743,10.106,10.502,10.924,11.406,11.878,12.372,12.858,13.309,13.716,14.123,14.455,14.758,14.965,15.091,15.261,15.395,15.528,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SLEDMERE GARTH,5.134,8.791,8.806,8.815,8.836,8.882,8.95,9.002,9.083,9.193,9.326,9.46,9.616,9.796,9.999,10.222,10.463,10.72,11.014,11.303,11.591,11.885,12.158,12.404,12.652,12.849,13.029,13.147,13.215,13.309,13.381,13.452,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SMITH STREET,5.47,5.467,5.5,5.526,5.562,5.628,5.717,5.787,5.887,6.019,6.174,6.331,6.503,6.697,6.916,7.155,7.414,7.691,8.008,8.32,8.645,8.954,9.244,9.505,9.766,9.981,10.173,10.301,10.382,10.487,10.569,10.651,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SMITHY GREEN,5.58,5.57,5.599,5.621,5.652,5.692,5.737,5.779,5.833,5.898,5.969,6.04,6.105,6.175,6.253,6.336,6.421,6.51,6.609,6.707,6.805,6.914,7.018,7.116,7.214,7.302,7.385,7.455,7.513,7.577,7.636,7.694,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SNAITHING PARK ROAD,11.011,10.986,11.025,11.041,11.073,11.164,11.298,11.391,11.544,11.756,12.01,12.263,12.562,12.895,13.276,13.69,14.135,14.609,15.153,15.687,16.228,16.764,17.263,17.71,18.162,18.524,18.853,19.068,19.194,19.367,19.499,19.63,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SNELSINS LANE,10.924,11.126,11.142,11.146,11.171,11.231,11.317,11.386,11.494,11.641,11.817,11.995,12.187,12.403,12.652,12.924,13.216,13.528,13.887,14.238,14.587,14.949,15.275,15.569,15.87,16.107,16.324,16.465,16.545,16.657,16.741,16.825,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTH ELMSALL,15.298,15.287,15.37,15.451,15.545,15.65,15.766,15.877,16.01,16.161,16.323,16.485,16.583,16.714,16.855,16.995,17.15,17.312,17.489,17.667,17.839,18.028,18.212,18.39,18.572,18.739,18.894,19.043,19.172,19.312,19.446,19.581,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTH FERRIBY,15.723,15.737,15.845,15.952,16.069,16.206,16.363,16.506,16.673,16.865,17.079,17.293,17.45,17.641,17.844,18.069,18.315,18.577,18.875,19.168,19.472,19.766,20.045,20.3,20.556,20.77,20.968,21.112,21.213,21.339,21.446,21.553,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTH KIRKBY,16.215,18.241,18.349,18.458,18.595,18.781,19.021,19.218,19.481,19.815,20.203,20.592,20.935,21.414,21.894,22.441,23.052,23.7,24.437,25.161,25.873,26.614,27.297,27.919,28.551,29.067,29.544,29.879,30.096,30.377,30.608,30.839,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTH RESTON,3.302,3.351,3.397,3.428,3.449,3.493,3.556,3.585,3.636,3.705,3.785,3.858,3.926,4.018,4.11,4.212,4.324,4.442,4.577,4.706,4.845,4.987,5.116,5.233,5.351,5.449,5.542,5.615,5.66,5.721,5.774,5.826,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTH STREET,9.704,10.03,10.055,10.067,10.102,10.185,10.303,10.397,10.541,10.738,10.973,11.211,11.487,11.796,12.15,12.537,12.953,13.396,13.905,14.405,14.912,15.42,15.89,16.314,16.739,17.081,17.39,17.593,17.714,17.876,18,18.123,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTHGATE,6.155,8.167,8.213,8.252,8.305,8.388,8.498,8.586,8.707,8.864,9.046,9.227,9.409,9.641,9.882,10.15,10.442,10.753,11.105,11.449,11.79,12.148,12.463,12.751,13.047,13.284,13.509,13.67,13.768,13.902,14.013,14.123,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOUTHWOOD ROAD,15.303,15.57,15.675,15.764,15.885,16.071,16.311,16.51,16.782,17.129,17.532,17.937,18.363,18.86,19.404,20,20.645,21.329,22.107,22.872,23.657,24.436,25.163,25.823,26.488,27.032,27.535,27.888,28.117,28.413,28.657,28.9,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,16.973,16.878,16.91,16.922,16.972,17.081,17.235,17.359,17.551,17.813,18.122,18.434,18.755,19.142,19.566,20.033,20.54,21.082,21.703,22.311,22.954,23.584,24.167,24.691,25.216,25.64,26.028,26.292,26.439,26.651,26.818,26.983,NPgY,Primary,NG FES - Steady Progression,Total peak demand (MW)
