Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PROSPECT ROAD,17645.973,17274.624,16859.424,16611.772,16446.248,16331.853,16204.539,16106.417,16087.994,16081.739,16075.326,16067.992,16032.339,16001.16,15965.863,15928.822,15899.204,15892.154,15900.967,15921.799,15934.476,15947.207,15970.244,15992.587,16015.444,16039.668,16063.661,16087.351,16123.018,16178.232,16234.401,16325.291,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
QUEENS ROAD,7465.335,7309.429,7133.389,7032.453,6967.868,6925.921,6877.901,6842.88,6843.529,6849.561,6855.429,6860.802,6853.538,6848.253,6841.054,6833,6828.205,6829.065,6836.959,6850.251,6859.772,6869.248,6883.281,6897.03,6911.013,6925.641,6940.125,6954.486,6974.23,7002.767,7031.715,7076.283,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
QUEENSBURY,41839.859,40968.876,39997.083,39408.694,39007.561,38723.001,38408.54,38160.746,38095.104,38057.181,38018.767,37978.135,37872.873,37777.81,37673.253,37564.625,37472.874,37449.735,37462.755,37503.261,37525.005,37546.8,37592.067,37635.801,37680.729,37728.836,37776.377,37823.259,37897.512,38016.437,38137.525,38337.94,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWCLIFFE,4958.595,4861.347,4750.241,4688.151,4648.792,4623.521,4593.695,4572.044,4573.231,4577.611,4581.563,4584.902,4580.085,4576.362,4571.163,4565.165,4561.013,4563.208,4569.747,4579.719,4587.059,4594.229,4604.165,4613.934,4623.823,4634.139,4644.265,4654.3,4667.731,4686.742,4705.937,4735.049,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWDON,32902.229,32241.348,31505.088,31048.675,30726.651,30488.225,30226.668,30013.208,29931.949,29870.376,29807.866,29743.228,29631.751,29527.44,29415.814,29300.795,29197.615,29173.796,29175.889,29197.956,29205.921,29213.634,29238.086,29261.535,29285.85,29312.586,29338.733,29364.443,29410.002,29487.996,29567.447,29704.47,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWMARSH ROAD 1_2,34885.686,34176.311,33382.041,32902.978,32575.685,32342.863,32084.167,31879.815,31824.757,31792.072,31758.496,31722.667,31633.992,31553.514,31464.891,31372.552,31293.708,31279.18,31293.981,31331.375,31352.872,31374.115,31414.33,31453.41,31493.482,31536.295,31578.469,31620.157,31684.333,31785.257,31887.866,32055.713,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWMARSH ROAD 3_4,29579.803,28974.813,28297.829,27889.67,27611.412,27414.017,27194.823,27022.075,26976.762,26950.619,26923.817,26895.185,26821.409,26754.662,26681.037,26604.318,26539.189,26526.459,26538.832,26570.478,26588.661,26606.69,26640.971,26674.256,26708.383,26744.821,26780.748,26816.249,26870.936,26956.97,27044.461,27187.608,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWSON ROAD,12101.36,11858.58,11589.948,11418.332,11293.433,11197.578,11093.817,11006.737,10965.396,10930.868,10896.027,10860.463,10808.683,10759.376,10707.557,10654.582,10605.71,10592.075,10587.415,10589.645,10587.055,10584.405,10587.554,10590.346,10593.436,10597.348,10601.072,10604.64,10615.039,10636.591,10658.645,10700.489,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RAWSON SPRING ROAD,14263.412,13969.312,13638.391,13444.305,13316.269,13229.37,13131.32,13056.93,13047.492,13047.844,13047.875,13046.988,13023.132,13002.884,12979.142,12953.831,12934.443,12932.832,12944.008,12965.024,12979.141,12993.162,13015.463,13037.269,13059.512,13082.949,13106.12,13129.082,13161.852,13210.648,13260.192,13338.19,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
REVILL LANE,16876.763,16524.148,16129.202,15894.43,15737.736,15629.66,15508.989,15416.154,15399.447,15394.316,15388.961,15382.661,15349.372,15320.349,15287.342,15252.614,15224.929,15219.302,15228.767,15249.732,15262.803,15275.869,15298.726,15320.955,15343.685,15367.759,15391.581,15415.134,15450.146,15503.865,15558.485,15646.326,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
ROCKWARE,2036.891,1994.366,1946.57,1918.587,1900.236,1887.884,1873.957,1863.47,1862.401,1862.761,1863.09,1863.297,1860.166,1857.563,1854.462,1851.145,1848.696,1848.432,1850.032,1853.057,1855.097,1857.133,1860.377,1863.545,1866.776,1870.174,1873.54,1876.872,1881.625,1888.698,1895.882,1907.187,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
RODLEY LANE,35906.945,35178.563,34366.004,33867.577,33520.64,33267.963,32989.673,32765.54,32690.063,32636.852,32582.76,32526.429,32417.418,32316.539,32207.559,32094.891,31995.659,31973.202,31979.976,32009.211,32022.712,32036.005,32068.207,32099.253,32131.274,32165.99,32200.091,32233.692,32289.629,32382.058,32476.161,32635.046,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
ROMAN AVENUE,33313.265,32679.34,31977.461,31518.913,31173.898,30899.395,30602.946,30347.49,30205.764,30080.337,29953.254,29823.585,29653.741,29489.718,29318.793,29144.323,28979.437,28940.305,28922.977,28922.854,28909.932,28896.387,28896.806,28896.528,28897.002,28899.723,28901.691,28903.352,28922.028,28968.563,29016.184,29113.201,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
ROYDS LANE,34459.873,33743.519,32941.684,32462.751,32141.013,31917.137,31667.74,31474.383,31434.388,31417.648,31400.376,31381.129,31307.475,31242.366,31169.166,31092.437,31029.835,31016.946,31034.431,31075.076,31099.78,31124.444,31168.81,31211.907,31256.005,31302.808,31349.085,31394.812,31463.612,31570.086,31678.359,31853.54,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10836.724,10616.659,10371.645,10220.139,10113.84,10035.674,9949.954,9880.384,9855.093,9836.456,9817.588,9798.082,9762.886,9730.126,9694.978,9658.756,9626.558,9618.703,9619.573,9627.131,9630.032,9632.889,9641.394,9649.551,9658,9667.248,9676.325,9685.253,9700.833,9727.278,9754.228,9800.465,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SAINT STREET,19412.682,19001.925,18542.817,18269.094,18086.399,17960.382,17820.181,17712.326,17692.689,17686.559,17680.305,17673.076,17634.521,17600.945,17562.853,17522.874,17491.146,17482.929,17492.29,17514.951,17528.625,17542.382,17567.562,17591.972,17616.955,17643.449,17669.701,17695.621,17734.792,17795.584,17857.442,17957.701,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SALTERFORTH,21524.833,21078.488,20573.929,20285.791,20101.73,19982.34,19845.039,19744.838,19746.78,19763.822,19780.022,19794.456,19772.468,19755.879,19733.511,19708.403,19692.333,19694.688,19717.049,19754.775,19781.583,19808.159,19847.64,19886.258,19925.471,19966.468,20006.96,20047.037,20102.381,20182.712,20264.108,20389.907,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SALTERHEBBLE,34960.558,34253.104,33464.346,32979.044,32639.892,32391.621,32118.494,31897.558,31819.972,31763.744,31706.536,31647.046,31536.658,31434.011,31323.447,31209.226,31107.857,31084.4,31089.091,31115.401,31126.518,31137.407,31166.487,31194.426,31223.279,31254.699,31285.5,31315.791,31367.563,31454.437,31542.886,31693.662,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SALTSHOUSE ROAD,26594.615,26047.342,25435.816,25064.734,24809.822,24627.275,24425.344,24265.049,24218.761,24189.723,24160.211,24129.178,24057.961,23993.154,23922.321,23848.839,23785.825,23770.892,23778.412,23803.199,23815.979,23828.65,23855.864,23882.244,23909.423,23938.722,23967.599,23996.145,24041.869,24115.628,24190.724,24315.553,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SANDHILL LANE,5834.034,5720.168,5589.563,5517.782,5473.11,5445.221,5411.761,5388.05,5391.65,5399.016,5405.803,5411.797,5408.012,5405.497,5401.165,5395.824,5392.642,5396.129,5404.78,5417.528,5427.091,5436.424,5449.035,5461.445,5473.99,5487.043,5499.849,5512.54,5529.276,5552.667,5576.26,5611.681,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SAXON ROAD,23359.833,22885.442,22358.197,22029.658,21797.165,21624.408,21435.618,21281.099,21220.51,21173.996,21126.945,21078.497,20996.733,20920.098,20838.367,20754.331,20678.794,20658.977,20657.651,20670.486,20673.463,20676.349,20691.196,20705.292,20719.998,20736.38,20752.394,20768.08,20797.831,20850.55,20904.323,20998.865,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SCARTHO,28979.244,28377.528,27699.483,27306.521,27051.242,26881.594,26688.724,26544.969,26536.138,26547.466,26557.942,26566.328,26526.734,26494.44,26454.724,26411.596,26380.61,26379.479,26404.884,26450.631,26482.088,26513.337,26561.741,26609.027,26657.146,26707.644,26757.553,26806.949,26876.585,26979.312,27083.521,27246.52,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SCHOLES,18537.86,18154.219,17720.528,17472.528,17313.76,17210.454,17091.745,17004.881,17005.696,17019.488,17032.571,17044.153,17024.511,17009.527,16989.596,16967.326,16952.828,16954.841,16974.022,17006.408,17029.405,17052.198,17086.067,17119.212,17152.878,17188.092,17222.875,17257.313,17304.877,17373.919,17443.885,17552.014,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SCISSETT,37140.731,36369.548,35500.13,34997.477,34671.83,34456.241,34210.695,34028.263,34019.287,34036.161,34051.864,34064.808,34016.017,33976.555,33927.488,33873.976,33836.011,33835.288,33868.653,33928.149,33969.25,34010.061,34072.899,34134.286,34196.726,34262.211,34326.918,34390.951,34480.972,34613.495,34747.899,34957.816,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SCULCOATES A,35243.603,34508.05,33690.751,33185.599,32832.546,32574.196,32291.553,32063.176,31982.719,31924.792,31866.483,31806.406,31694.114,31590.187,31478.637,31363.855,31262.799,31231.234,31228.942,31248.96,31253.773,31258.636,31282.475,31305.157,31328.86,31355.213,31381.127,31406.574,31454.168,31537.865,31623.315,31772.792,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SEACROFT,23221.298,22761.061,22246.574,21929.883,21707.238,21543.127,21362.121,21214.97,21161.189,21121.221,21080.441,21038.031,20962.674,20892.371,20816.797,20738.714,20668.897,20655.555,20660.388,20679.385,20688.183,20696.676,20716.888,20736.469,20756.688,20778.704,20800.237,20821.508,20856.859,20915.232,20974.617,21074.85,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SEATON,26936.552,26395.5,25779.187,25434.263,25217.019,25078.971,24916.77,24800.298,24810.878,24839.602,24866.44,24890.319,24868.811,24853.611,24830.577,24803.478,24787.009,24797.368,24832.169,24886.063,24925.729,24964.697,25019.309,25072.921,25127.221,25183.82,25239.52,25294.701,25368.798,25473.935,25580.202,25741.637,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SELBY,40728.238,39910.882,38982.772,38454.659,38115.025,37892.391,37634.402,37444.022,37441.204,37465.369,37486.984,37504.458,37455.139,37415.319,37364.143,37307.171,37266.084,37274.812,37319.697,37392.828,37445.044,37496.309,37570.751,37643.774,37717.872,37795.42,37871.715,37947.3,38050.889,38200.398,38351.652,38584.485,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SELBY ROAD,37473.337,36700.001,35834.37,35315.472,34964.79,34718.829,34445.132,34231.488,34182.389,34158.152,34133.217,34106.053,34020.56,33944.195,33859.059,33770.043,33696.098,33681.409,33699.226,33741.911,33767.36,33792.694,33839.095,33884.171,33930.329,33979.427,34027.918,34075.837,34148.524,34261.659,34376.703,34563.574,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SHARLSTON,26131.473,25599.536,25003.958,24644.856,24399.516,24224.961,24030.953,23877.652,23836.202,23811.458,23785.983,23758.761,23691.91,23631.153,23564.248,23494.514,23434.838,23423.35,23433.809,23461.17,23476.614,23491.854,23521.278,23549.842,23579.134,23610.466,23641.305,23671.767,23719.038,23793.778,23869.758,23994.506,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SHEPCOTE TINSLEY,3.487,3.414,3.331,3.283,3.25,3.228,3.203,3.184,3.181,3.18,3.179,3.178,3.171,3.166,3.159,3.152,3.147,3.145,3.147,3.152,3.154,3.157,3.162,3.167,3.171,3.176,3.181,3.186,3.193,3.205,3.216,3.234,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SHERBURN,13294.212,13020.396,12710.525,12533.74,12420.703,12347.29,12262.72,12200.931,12201.938,12212.208,12221.926,12230.529,12216.784,12206.362,12192.364,12176.657,12166.487,12168.471,12182.722,12206.436,12223.377,12240.145,12264.821,12288.99,12313.533,12339.199,12364.539,12389.638,12424.142,12474.041,12524.592,12602.495,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SHIPLEY,24342.788,23844.145,23287.76,22948.097,22713.343,22543.892,22357.02,22207.632,22160.95,22129.751,22098.072,22064.963,21995.492,21931.71,21862.434,21790.713,21728.369,21713.602,21719.086,21740.09,21750.312,21760.447,21783.696,21806.14,21829.268,21854.249,21878.844,21903.096,21942.789,22007.692,22073.777,22184.614,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SHIRLAND LANE,4352.906,4262.489,4161.304,4100.749,4059.959,4031.478,3999.779,3975.134,3969.788,3967.37,3964.888,3962.159,3952.592,3944.104,3934.601,3924.656,3916.491,3914.764,3916.857,3921.867,3924.867,3927.862,3933.334,3938.65,3944.094,3949.881,3955.602,3961.257,3969.817,3983.12,3996.65,4018.603,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SILVER STREET,11051.405,10871.716,10677.295,10526.977,10393.823,10271.216,10142.772,10020.917,9918.395,9817.994,9716.441,9613.68,9504.241,9395.448,9284.869,9173.054,9062.256,9034.542,9010.026,8988.457,8964.032,8939.088,8916.064,8893.099,8870.277,8848.012,8825.37,8802.753,8782.961,8767.843,8752.74,8745.86,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SILVERWOOD,36761.542,35998.64,35143.804,34635.202,34294.906,34059.39,33796.349,33593.346,33554.767,33541.083,33526.773,33510.298,33435.503,33369.85,33295.481,33217.283,33154.194,33142.573,33163.484,33209.237,33237.831,33266.346,33315.955,33364.216,33413.552,33465.805,33517.469,33568.551,33644.385,33760.641,33878.817,34068.783,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SKILLINGS LANE,13370.422,13092.281,12778.193,12598.242,12482.969,12407.891,12321.812,12258.774,12259.106,12268.841,12278.103,12286.312,12271.929,12260.918,12246.357,12230.134,12219.553,12220.461,12233.807,12256.686,12272.83,12288.852,12312.904,12336.415,12360.298,12385.283,12409.97,12434.4,12468.305,12517.712,12567.791,12645.42,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SKIPTON,28826.536,28233.115,27567.084,27172.46,26908.84,26726.684,26522.408,26364.86,26335.661,26325.614,26314.733,26301.841,26243.311,26191.712,26133.039,26071.11,26020.712,26012.636,26029.794,26066.296,26089.216,26111.943,26150.982,26188.962,26227.739,26268.781,26309.267,26349.269,26408.505,26499.187,26591.275,26739.218,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SLAITHWAITE,21842.178,21384.987,20870.128,20572.241,20379.56,20252.295,20107.594,20000.332,19995.788,20006.627,20016.879,20025.591,19997.707,19975.379,19947.44,19916.95,19895.739,19894.571,19913.659,19948.206,19971.977,19995.642,20032.412,20068.293,20104.792,20143.062,20180.911,20218.344,20271.157,20349.111,20428.198,20551.96,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SLEDMERE GARTH,14252.856,13973.777,13663.71,13466.657,13323.245,13213.21,13093.49,12993.083,12945.94,12906.654,12866.877,12826.147,12766.63,12709.983,12650.314,12589.198,12532.779,12519.722,12517.02,12522.395,12521.951,12521.332,12527.387,12533.089,12539.159,12546.259,12553.084,12559.763,12574.463,12602.272,12630.654,12682.29,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SMITH STREET,15910.855,15587.17,15225.256,15005.526,14854.319,14745.778,14625.619,14530.007,14501.771,14483.661,14465.186,14445.73,14402.454,14362.905,14319.713,14274.877,14236.16,14228.228,14233.543,14249.059,14257.421,14265.683,14282.518,14298.847,14315.633,14333.662,14351.413,14368.954,14396.649,14440.931,14485.984,14560.477,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SMITHY GREEN,13506.029,13226.008,12911.792,12725.787,12601.977,12516.903,12421.566,12348.458,12336.255,12333.276,12330.061,12326.042,12300.461,12278.282,12252.875,12226.047,12204.816,12201.488,12210.193,12228.114,12239.644,12251.128,12270.413,12289.216,12308.425,12328.734,12348.818,12368.698,12397.763,12441.828,12486.607,12558.02,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SNAITHING PARK ROAD,31730.323,31118.024,30440.297,29999.671,29670.537,29410.67,29129.948,28889.387,28759.87,28646.437,28531.617,28414.481,28258.121,28107.543,27950.406,27789.991,27639.098,27601.523,27585.358,27585.975,27574.3,27562.136,27563.712,27564.571,27566.17,27569.921,27573.011,27575.79,27595.172,27641.715,27689.361,27785.166,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SNELSINS LANE,19421.97,19018.011,18566.564,18295.107,18111.405,17982.33,17839.116,17727.16,17700.689,17687.195,17673.428,17658.582,17613.399,17572.983,17528.077,17481.224,17442.262,17433.271,17441.227,17462.085,17474.095,17486.105,17509.111,17531.401,17554.248,17578.592,17602.654,17626.407,17663.009,17720.587,17779.173,17875.011,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTH ELMSALL,21196.662,20754.724,20255.787,19969.581,19786.199,19666.793,19530.095,19430.101,19430.917,19446.842,19462.183,19476.012,19454.025,19437.533,19415.534,19391.024,19375.625,19377.45,19399.118,19436.002,19462.208,19488.263,19527.153,19565.216,19603.91,19644.393,19684.443,19724.119,19778.945,19858.542,19939.26,20063.983,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTH FERRIBY,12018.104,11773.692,11496.084,11339.443,11240.219,11176.655,11102.633,11049.165,11052.582,11064.267,11075.291,11085.159,11074.761,11067.292,11056.46,11043.952,11036.341,11039.874,11054.435,11077.564,11094.434,11111.069,11134.791,11158.064,11181.665,11206.296,11230.579,11254.642,11287.209,11333.712,11380.768,11452.589,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTH KIRKBY,28209.517,27621.888,26958.544,26577.672,26333.287,26173.82,25991.368,25857.639,25857.748,25877.907,25897.278,25914.627,25884.427,25861.516,25831.283,25797.706,25776.217,25778.378,25806.875,25855.573,25890.086,25924.392,25975.733,26025.976,26077.057,26130.515,26183.393,26235.776,26308.27,26413.648,26520.511,26685.793,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTH RESTON,6622.912,6495.903,6349.583,6270.076,6221.025,6190.818,6154.084,6128.34,6133.525,6142.911,6151.552,6159.215,6155.808,6153.801,6149.669,6144.325,6141.361,6146.379,6157.193,6172.652,6184.422,6195.882,6211.011,6225.925,6240.99,6256.645,6271.99,6287.209,6307.009,6334.357,6361.915,6402.886,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTH STREET,22449.342,21988.167,21473.9,21159.534,20942.134,20785.1,20612.116,20473.761,20430.201,20400.973,20371.357,20340.471,20276.024,20216.852,20152.651,20086.236,20028.516,20014.353,20018.913,20037.795,20046.774,20055.699,20076.757,20097.065,20118.006,20140.65,20162.955,20184.943,20221.184,20280.691,20341.302,20443.214,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTHGATE,12798.505,12535.606,12238.074,12068.307,11959.643,11888.931,11807.444,11747.765,11748.261,11757.576,11766.295,11773.883,11760.006,11749.261,11735.035,11719.117,11708.45,11710.189,11723.66,11746.181,11762.193,11778.02,11801.4,11824.282,11847.508,11871.796,11895.755,11919.469,11952.169,11999.583,12047.6,12121.766,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOUTHWOOD ROAD,30640.483,30024.359,29330.127,28921.28,28647.986,28458.899,28245.262,28080.18,28049.302,28037.992,28025.198,28009.753,27946.583,27890.385,27826.331,27758.4,27702.085,27697.111,27718.183,27759.482,27786.081,27812.17,27855.003,27896.809,27939.419,27984.482,28028.764,28072.555,28136.416,28233.143,28331.204,28487.638,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,36559.72,35813.57,34973.247,34481.041,34155.493,33933.499,33682.31,33490.649,33463.053,33459.608,33454.665,33446.762,33380.45,33322.778,33255.733,33184.191,33127.073,33121.896,33148.755,33200.317,33234.211,33267.658,33321.752,33374.518,33428.264,33484.933,33540.755,33595.946,33675.669,33795.539,33917.102,34109.987,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SPARK MILL LANE,32225.524,31546.044,30782.093,30338.306,30050.534,29859.804,29643.808,29483.268,29474.569,29488.778,29502.339,29513.823,29471.229,29436.953,29394.551,29348.548,29316.421,29312.666,29338.967,29388.122,29421.518,29454.862,29507.681,29559.164,29611.576,29666.58,29721.03,29774.867,29851.451,29965.199,30080.669,30262.175,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SPENBOROUGH,31312.928,30675.71,29964.416,29529.827,29228.831,29010.981,28770.656,28578.098,28516.588,28474.759,28432.215,28387.754,28296.876,28213.206,28122.442,28028.474,27946.397,27928.114,27935.626,27962.948,27976.425,27989.739,28019.746,28048.736,28078.592,28110.826,28142.534,28173.804,28224.784,28307.957,28392.621,28534.437,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SPRING MILL STREET,17222.426,16882.908,16506.566,16265.827,16089.633,15953.567,15806.014,15681.625,15621.016,15569.796,15517.983,15465.019,15389.504,15317.394,15241.664,15164.203,15092.354,15073.991,15068.04,15071.721,15068.505,15065.108,15069.705,15073.853,15078.425,15084.196,15089.648,15094.906,15109.711,15140.118,15171.198,15229.953,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STAINFORTH,17631.526,17274.081,16867.512,16638.834,16494.332,16402.146,16294.448,16216.985,16223.232,16241.669,16259.145,16274.936,16261.012,16251.447,16236.954,16220.011,16210.295,16216.475,16238.858,16273.884,16299.638,16325.019,16360.813,16395.989,16431.673,16468.918,16505.646,16542.082,16591.075,16660.645,16731.042,16837.987,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STAIRFOOT,29751.705,29142.507,28460.098,28050.537,27772.698,27576.871,27358.857,27187.986,27146.478,27124.438,27101.731,27077.171,27006.834,26943.655,26873.501,26800.21,26738.69,26727.362,26741.5,26775.214,26795.229,26815.071,26851.398,26886.732,26922.931,26961.495,26999.536,27037.156,27094.27,27183.228,27273.668,27420.642,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STANLEY STREET,15169.191,14895.951,14596.1,14387.276,14219.185,14076.337,13924.348,13787.271,13692.069,13602.544,13511.973,13420.066,13313.46,13208.83,13101.358,12992.267,12886.4,12859.982,12841.333,12829.028,12811.674,12793.884,12781.002,12767.96,12755.204,12743.369,12731.134,12718.829,12712.75,12716.886,12721.336,12743.862,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STANNINGTON ROAD,37671.092,36909.704,36061.191,35537.332,35169.631,34899.058,34601.82,34360.419,34272.367,34207.175,34140.938,34072.271,33949.252,33834.553,33711.404,33584.357,33471.068,33444.163,33447.338,33473.658,33483.687,33493.455,33522.656,33550.674,33579.689,33611.486,33642.617,33673.23,33726.832,33817.999,33910.855,34070.387,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STATION ROAD,31896.852,31239.275,30502.585,30062.257,29765.455,29558.007,29326.713,29146.706,29107.294,29089.096,29070.257,29049.476,28978.891,28916.101,28845.787,28772.126,28711.313,28699.929,28716.283,28753.893,28776.717,28799.408,28840.067,28879.612,28920.087,28963.095,29005.565,29047.558,29110.719,29208.457,29307.817,29468.569,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STEVENSON ROAD,57.374,56.185,54.858,54.055,53.506,53.116,52.684,52.344,52.252,52.197,52.142,52.084,51.937,51.804,51.659,51.507,51.379,51.348,51.366,51.422,51.452,51.481,51.543,51.603,51.664,51.73,51.795,51.859,51.961,52.123,52.288,52.562,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STOKE STREET,241.135,236.026,230.296,226.936,224.738,223.262,221.604,220.359,220.242,220.297,220.351,220.392,220.033,219.737,219.383,219.004,218.731,218.681,218.856,219.201,219.431,219.661,220.037,220.403,220.777,221.17,221.559,221.945,222.501,223.333,224.18,225.519,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STOURTON 132/11KV,897.136,878.725,858.129,845.716,837.264,831.278,824.632,819.402,818.052,817.286,816.502,815.663,813.449,811.45,809.242,806.941,804.994,804.598,804.968,805.924,806.473,807.017,808.057,809.066,810.1,811.205,812.294,813.37,815.031,817.645,820.303,824.656,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STOURTON 33/11KV,14016.329,13727.255,13403.802,13209.531,13077.936,12985.359,12882.454,12801.925,12782.7,12772.741,12762.524,12751.479,12718.703,12689.33,12656.692,12622.61,12594.146,12588.356,12594.679,12610.267,12619.436,12628.563,12645.541,12662.025,12678.913,12696.897,12714.655,12732.202,12758.976,12800.82,12843.377,12912.693,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
STOW,7911.04,7762.457,7590.456,7497.946,7441.05,7406.163,7363.162,7333.073,7339.539,7350.839,7361.086,7370.023,7365.884,7363.324,7358.128,7351.371,7347.306,7354.01,7367.468,7386.411,7400.864,7414.867,7433.118,7451.138,7469.329,7488.24,7506.731,7525.078,7548.821,7581.466,7614.32,7662.992,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SWAN BANK LANE,26786.614,26272.595,25704.357,25332.356,25052.568,24830.056,24590.226,24383.596,24268.834,24167.344,24064.664,23960.027,23822.896,23690.514,23552.667,23412.069,23279.315,23246.333,23231.059,23229.667,23218.09,23206.1,23205.473,23204.245,23203.621,23204.772,23205.368,23205.699,23219.764,23256.3,23293.742,23371.036,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SWEET STREET,4391.334,4302.173,4202.994,4141.439,4098.088,4066.066,4031.014,4002.46,3991.717,3983.652,3975.494,3967.079,3952.347,3938.594,3923.88,3908.734,3895.207,3891.818,3891.94,3894.751,3895.694,3896.622,3899.823,3902.882,3906.057,3909.552,3912.978,3916.343,3922.382,3932.787,3943.395,3961.755,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
SWINNOW MOOR,37160.009,36415.236,35585.578,35070.407,34706.127,34435.727,34139.262,33896.854,33803.048,33731.383,33658.669,33583.572,33455.878,33336.263,33208.434,33076.798,32958.477,32931.366,32933.369,32957.844,32966.432,32974.721,33001.82,33027.814,33054.795,33084.522,33113.585,33142.173,33193.098,33280.523,33369.592,33523.442,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
TADCASTER,16640.353,16322.399,15956.203,15756.246,15631.773,15554.011,15459.869,15393.024,15403.052,15423.489,15442.032,15458.107,15446.728,15438.83,15425.629,15409.393,15399.049,15410.65,15436.619,15474.14,15502.442,15529.946,15566.534,15602.615,15639.079,15677.038,15714.21,15751.088,15799.356,15866.385,15933.931,16034.812,NPgY,Primary,NG FES - Consumer Transformation,Domestic (MWh)
