Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BRIDGES ROAD,4.61,4.723,4.9,5.143,5.453,5.8,6.313,7.062,7.824,8.598,9.45,10.35,11.297,12.259,13.235,14.225,15.23,16.25,17.283,18.332,19.394,20.471,21.563,22.669,23.789,24.774,25.771,26.78,27.801,28.835,29.88,30.938,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BRIGHOUSE 33/11KV,0.015,0.016,0.018,0.021,0.025,0.029,0.035,0.043,0.052,0.062,0.072,0.082,0.093,0.105,0.116,0.128,0.14,0.152,0.164,0.176,0.189,0.201,0.214,0.227,0.241,0.252,0.264,0.276,0.288,0.3,0.312,0.325,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BRODSWORTH,2.239,2.308,2.415,2.563,2.751,2.962,3.274,3.729,4.192,4.662,5.18,5.727,6.302,6.886,7.479,8.081,8.692,9.311,9.939,10.576,11.222,11.876,12.539,13.211,13.892,14.49,15.096,15.709,16.33,16.958,17.593,18.236,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BROOKFIELD STREET,0.018,0.019,0.022,0.025,0.029,0.034,0.041,0.051,0.062,0.072,0.084,0.096,0.109,0.123,0.136,0.15,0.163,0.177,0.192,0.206,0.221,0.235,0.25,0.266,0.281,0.295,0.308,0.322,0.336,0.35,0.365,0.379,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BTP,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01,0.01,0.011,0.011,0.012,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BURLEY STREET,0.104,0.12,0.147,0.183,0.229,0.281,0.357,0.469,0.583,0.698,0.825,0.959,1.1,1.244,1.389,1.537,1.687,1.838,1.993,2.149,2.307,2.468,2.63,2.795,2.962,3.109,3.257,3.408,3.56,3.714,3.87,4.028,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BURMANTOFTS,0.046,0.06,0.08,0.109,0.146,0.187,0.247,0.336,0.426,0.517,0.618,0.724,0.835,0.949,1.064,1.181,1.3,1.42,1.542,1.666,1.791,1.918,2.047,2.178,2.31,2.426,2.544,2.663,2.784,2.906,3.029,3.154,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BURNLEYVILLE,0.872,0.918,0.99,1.088,1.214,1.354,1.562,1.865,2.173,2.486,2.831,3.195,3.578,3.968,4.363,4.763,5.17,5.583,6.001,6.425,6.855,7.291,7.732,8.18,8.633,9.032,9.435,9.844,10.257,10.675,11.098,11.526,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BURTON PIDSEA,0.346,0.363,0.389,0.424,0.47,0.52,0.596,0.705,0.817,0.93,1.055,1.187,1.326,1.467,1.61,1.755,1.902,2.052,2.203,2.357,2.513,2.67,2.83,2.992,3.157,3.301,3.447,3.595,3.744,3.896,4.049,4.204,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BURTON ROAD,0.912,0.934,0.969,1.017,1.079,1.147,1.249,1.398,1.548,1.702,1.871,2.049,2.237,2.427,2.62,2.817,3.016,3.218,3.423,3.63,3.841,4.054,4.271,4.49,4.712,4.907,5.104,5.304,5.507,5.711,5.919,6.128,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BUSLINGTHORPE GREEN,0.287,0.328,0.393,0.483,0.597,0.724,0.913,1.189,1.469,1.753,2.067,2.398,2.746,3.1,3.459,3.823,4.193,4.567,4.948,5.333,5.724,6.12,6.521,6.928,7.34,7.702,8.069,8.44,8.816,9.196,9.58,9.969,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
BUTTERWICK,0.21,0.222,0.241,0.268,0.302,0.34,0.396,0.478,0.561,0.646,0.739,0.837,0.941,1.046,1.153,1.261,1.371,1.483,1.596,1.71,1.826,1.944,2.064,2.185,2.307,2.415,2.524,2.634,2.746,2.859,2.973,3.089,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CAISTOR,0.969,0.98,0.998,1.023,1.054,1.089,1.141,1.216,1.293,1.371,1.457,1.548,1.643,1.74,1.839,1.939,2.04,2.143,2.247,2.353,2.46,2.569,2.679,2.79,2.903,3.003,3.103,3.205,3.308,3.412,3.518,3.624,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CALDER WHARF,0.97,1.019,1.096,1.201,1.335,1.485,1.707,2.032,2.362,2.697,3.066,3.455,3.865,4.282,4.704,5.133,5.568,6.01,6.457,6.911,7.371,7.837,8.31,8.789,9.274,9.7,10.132,10.569,11.011,11.458,11.911,12.369,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CARLTON HILL,0.11,0.128,0.157,0.196,0.246,0.302,0.385,0.506,0.629,0.754,0.892,1.037,1.191,1.346,1.504,1.664,1.826,1.991,2.158,2.328,2.499,2.673,2.85,3.029,3.21,3.369,3.53,3.693,3.858,4.025,4.194,4.365,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CARR LANE,0.599,0.637,0.696,0.777,0.88,0.995,1.166,1.415,1.668,1.925,2.209,2.508,2.823,3.142,3.467,3.796,4.13,4.469,4.813,5.161,5.515,5.873,6.236,6.603,6.976,7.303,7.634,7.97,8.309,8.653,9.001,9.352,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CHELKER RESERVOIR,0.072,0.077,0.083,0.093,0.105,0.119,0.139,0.169,0.198,0.229,0.262,0.298,0.335,0.373,0.411,0.45,0.49,0.53,0.57,0.612,0.653,0.696,0.739,0.782,0.826,0.865,0.904,0.944,0.984,1.025,1.066,1.107,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CHEVIN END,0.515,0.544,0.59,0.652,0.731,0.819,0.95,1.142,1.336,1.534,1.752,1.982,2.224,2.469,2.719,2.972,3.228,3.489,3.753,4.02,4.292,4.567,4.846,5.128,5.414,5.666,5.921,6.178,6.439,6.703,6.971,7.241,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CLARENCE ROAD,0.006,0.017,0.033,0.055,0.083,0.115,0.161,0.23,0.299,0.369,0.447,0.529,0.615,0.703,0.792,0.882,0.973,1.066,1.16,1.256,1.352,1.451,1.55,1.651,1.753,1.842,1.933,2.025,2.118,2.212,2.307,2.404,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CLARENDON ROAD,0.114,0.142,0.185,0.244,0.32,0.405,0.531,0.715,0.902,1.091,1.3,1.521,1.753,1.988,2.228,2.47,2.717,2.966,3.22,3.477,3.737,4.001,4.268,4.539,4.814,5.055,5.3,5.547,5.797,6.05,6.307,6.566,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CLARENDON STREET,0.101,0.125,0.163,0.215,0.282,0.356,0.466,0.626,0.79,0.955,1.138,1.331,1.534,1.74,1.949,2.161,2.376,2.594,2.816,3.04,3.268,3.499,3.733,3.97,4.21,4.42,4.634,4.85,5.069,5.29,5.514,5.741,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CLAYWHEELS LANE,1.067,1.144,1.263,1.426,1.635,1.869,2.215,2.72,3.233,3.754,4.329,4.935,5.573,6.221,6.879,7.546,8.224,8.91,9.607,10.313,11.029,11.755,12.491,13.236,13.991,14.654,15.326,16.006,16.694,17.391,18.095,18.808,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CLOUGH LANE,0.137,0.141,0.146,0.153,0.162,0.173,0.188,0.21,0.232,0.255,0.28,0.307,0.335,0.363,0.392,0.422,0.451,0.481,0.512,0.543,0.574,0.606,0.638,0.671,0.704,0.733,0.763,0.793,0.823,0.853,0.884,0.915,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
COMMONSIDE LANE,0.994,1.027,1.08,1.152,1.244,1.348,1.5,1.723,1.95,2.18,2.434,2.702,2.983,3.269,3.56,3.855,4.154,4.457,4.765,5.076,5.393,5.713,6.038,6.367,6.7,6.993,7.29,7.59,7.894,8.201,8.513,8.827,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CONVAMORE ROAD,0.301,0.339,0.399,0.481,0.586,0.704,0.878,1.132,1.39,1.652,1.941,2.245,2.566,2.892,3.223,3.558,3.899,4.244,4.595,4.95,5.31,5.675,6.044,6.419,6.799,7.132,7.47,7.812,8.158,8.508,8.862,9.221,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CONYARD ROAD,0.332,0.383,0.463,0.573,0.713,0.869,1.101,1.44,1.784,2.134,2.519,2.925,3.353,3.788,4.229,4.676,5.13,5.591,6.058,6.531,7.011,7.498,7.991,8.491,8.997,9.442,9.892,10.348,10.81,11.277,11.749,12.227,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CORNWALL STREET,0.201,0.225,0.262,0.312,0.376,0.448,0.554,0.709,0.867,1.027,1.204,1.39,1.586,1.785,1.987,2.192,2.4,2.612,2.826,3.043,3.263,3.486,3.712,3.941,4.173,4.377,4.583,4.792,5.003,5.217,5.434,5.653,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CORRINGHAM ROAD,1.091,1.112,1.144,1.189,1.245,1.309,1.403,1.541,1.68,1.822,1.979,2.144,2.317,2.494,2.673,2.855,3.039,3.226,3.416,3.608,3.803,4,4.2,4.403,4.609,4.789,4.972,5.157,5.345,5.534,5.726,5.92,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
COSTHORPE,1.632,1.647,1.671,1.703,1.744,1.79,1.858,1.958,2.059,2.162,2.275,2.395,2.52,2.648,2.778,2.909,3.043,3.178,3.316,3.455,3.596,3.739,3.884,4.031,4.18,4.311,4.443,4.577,4.713,4.85,4.989,5.13,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
COUNTY ROAD NORTH,0.873,0.957,1.088,1.267,1.496,1.752,2.131,2.685,3.247,3.819,4.449,5.113,5.813,6.523,7.245,7.976,8.719,9.472,10.235,11.01,11.795,12.59,13.396,14.213,15.041,15.768,16.505,17.25,18.005,18.768,19.541,20.322,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CRACOE,0.331,0.361,0.408,0.471,0.553,0.644,0.778,0.975,1.175,1.378,1.601,1.837,2.086,2.338,2.594,2.854,3.118,3.385,3.656,3.931,4.21,4.493,4.779,5.069,5.363,5.622,5.883,6.148,6.416,6.687,6.961,7.239,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CROOKESMOOR ROAD,0.48,0.542,0.637,0.769,0.936,1.123,1.401,1.806,2.218,2.636,3.097,3.583,4.095,4.614,5.142,5.677,6.22,6.771,7.33,7.897,8.471,9.053,9.643,10.241,10.846,11.378,11.917,12.463,13.015,13.573,14.138,14.71,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CROSSHILLS,0.883,0.962,1.086,1.256,1.472,1.715,2.073,2.597,3.129,3.669,4.265,4.893,5.555,6.227,6.909,7.601,8.303,9.015,9.737,10.469,11.212,11.964,12.726,13.499,14.282,14.97,15.666,16.371,17.085,17.807,18.537,19.276,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CROWLE,1.168,1.195,1.236,1.292,1.364,1.445,1.564,1.738,1.915,2.095,2.293,2.502,2.722,2.946,3.173,3.403,3.637,3.873,4.114,4.357,4.604,4.854,5.108,5.365,5.625,5.854,6.086,6.321,6.558,6.798,7.041,7.287,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
CROWN STREET,0.019,0.025,0.036,0.05,0.068,0.088,0.118,0.162,0.207,0.252,0.302,0.354,0.41,0.466,0.523,0.581,0.64,0.7,0.76,0.822,0.884,0.947,1.011,1.075,1.141,1.199,1.257,1.316,1.376,1.436,1.498,1.56,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DALTON,1.062,1.128,1.231,1.372,1.553,1.756,2.055,2.492,2.937,3.388,3.885,4.41,4.963,5.524,6.093,6.671,7.257,7.852,8.455,9.066,9.686,10.314,10.951,11.596,12.25,12.824,13.406,13.994,14.59,15.193,15.803,16.42,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DARNALL,0.618,0.668,0.747,0.855,0.992,1.146,1.374,1.707,2.045,2.388,2.767,3.166,3.587,4.014,4.447,4.887,5.333,5.786,6.245,6.71,7.182,7.66,8.144,8.635,9.133,9.57,10.013,10.461,10.914,11.373,11.837,12.307,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DEARNE ROAD,0.359,0.375,0.401,0.436,0.481,0.532,0.607,0.716,0.826,0.939,1.063,1.194,1.332,1.472,1.614,1.758,1.904,2.052,2.203,2.355,2.51,2.666,2.825,2.986,3.149,3.292,3.437,3.584,3.733,3.883,4.035,4.189,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DEIGHTON,0.777,0.815,0.874,0.955,1.059,1.175,1.346,1.596,1.85,2.109,2.393,2.693,3.01,3.331,3.656,3.987,4.323,4.663,5.008,5.358,5.712,6.072,6.436,6.805,7.179,7.508,7.841,8.178,8.519,8.864,9.213,9.566,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DENBY DALE ROAD,0.172,0.184,0.203,0.23,0.264,0.302,0.358,0.44,0.524,0.608,0.702,0.8,0.904,1.01,1.116,1.225,1.335,1.447,1.56,1.675,1.791,1.909,2.029,2.15,2.273,2.381,2.49,2.6,2.712,2.826,2.94,3.056,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DENBY GRANGE,0.399,0.411,0.431,0.458,0.492,0.531,0.588,0.671,0.756,0.842,0.937,1.037,1.142,1.249,1.358,1.468,1.58,1.693,1.808,1.925,2.043,2.163,2.284,2.407,2.532,2.641,2.752,2.865,2.978,3.093,3.209,3.327,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DENHOLME,0.342,0.356,0.377,0.406,0.444,0.486,0.548,0.639,0.732,0.826,0.929,1.038,1.153,1.27,1.388,1.508,1.63,1.754,1.879,2.006,2.135,2.266,2.398,2.532,2.668,2.787,2.908,3.031,3.155,3.28,3.407,3.535,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DINNINGTON,1.642,1.692,1.771,1.879,2.017,2.171,2.4,2.733,3.072,3.416,3.795,4.196,4.617,5.045,5.479,5.92,6.367,6.82,7.28,7.747,8.219,8.699,9.184,9.676,10.175,10.613,11.056,11.505,11.959,12.419,12.885,13.355,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DOUGHTY ROAD,0.724,0.796,0.909,1.064,1.262,1.483,1.81,2.288,2.774,3.267,3.811,4.384,4.989,5.602,6.224,6.856,7.497,8.147,8.806,9.475,10.152,10.839,11.535,12.24,12.955,13.583,14.219,14.862,15.513,16.173,16.839,17.514,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DOWKER STREET,0.482,0.516,0.571,0.645,0.74,0.847,1.004,1.234,1.468,1.705,1.966,2.242,2.533,2.828,3.127,3.431,3.739,4.052,4.369,4.69,5.016,5.347,5.682,6.021,6.364,6.666,6.972,7.282,7.595,7.912,8.233,8.557,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DRAX PRIMARY,0.256,0.271,0.294,0.326,0.366,0.411,0.478,0.576,0.675,0.775,0.886,1.003,1.127,1.252,1.379,1.508,1.639,1.771,1.906,2.042,2.181,2.321,2.463,2.607,2.752,2.881,3.01,3.142,3.275,3.409,3.545,3.683,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DRIFFIELD,2.02,2.11,2.25,2.442,2.687,2.961,3.367,3.959,4.561,5.172,5.846,6.557,7.306,8.066,8.837,9.62,10.415,11.22,12.037,12.866,13.706,14.557,15.42,16.294,17.179,17.957,18.745,19.543,20.35,21.167,21.994,22.83,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DRONFIELD,0.87,0.896,0.936,0.991,1.062,1.141,1.257,1.428,1.601,1.777,1.97,2.175,2.39,2.609,2.83,3.056,3.284,3.516,3.751,3.989,4.23,4.475,4.723,4.975,5.229,5.453,5.68,5.909,6.141,6.376,6.614,6.854,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DUDLEY HILL,0.374,0.401,0.444,0.503,0.577,0.661,0.785,0.965,1.149,1.335,1.54,1.757,1.985,2.217,2.452,2.691,2.933,3.178,3.427,3.68,3.936,4.195,4.458,4.725,4.995,5.232,5.472,5.715,5.961,6.21,6.462,6.717,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DUNKESWICK,0.384,0.401,0.429,0.466,0.514,0.568,0.647,0.763,0.88,1,1.131,1.27,1.416,1.565,1.715,1.868,2.023,2.181,2.34,2.502,2.666,2.833,3.001,3.172,3.345,3.497,3.651,3.806,3.964,4.124,4.285,4.448,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
DURKAR LOW LANE,1.591,1.664,1.779,1.935,2.136,2.36,2.692,3.177,3.669,4.169,4.721,5.302,5.915,6.536,7.168,7.808,8.458,9.117,9.785,10.463,11.15,11.846,12.552,13.267,13.992,14.628,15.273,15.925,16.586,17.254,17.93,18.614,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
EASINGTON,0.121,0.125,0.132,0.141,0.153,0.166,0.185,0.214,0.242,0.272,0.304,0.338,0.373,0.41,0.447,0.484,0.522,0.56,0.599,0.639,0.679,0.72,0.761,0.802,0.845,0.882,0.919,0.957,0.996,1.035,1.074,1.114,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
EASTFIELD ROAD,0.936,0.962,1.003,1.058,1.129,1.208,1.325,1.496,1.67,1.847,2.042,2.247,2.463,2.683,2.906,3.132,3.361,3.594,3.83,4.07,4.312,4.558,4.807,5.06,5.316,5.54,5.768,5.999,6.232,6.468,6.707,6.948,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ECCLESFIELD,0.728,0.775,0.848,0.949,1.077,1.22,1.433,1.743,2.058,2.378,2.73,3.102,3.494,3.892,4.296,4.705,5.121,5.543,5.97,6.404,6.843,7.289,7.74,8.197,8.661,9.068,9.48,9.898,10.32,10.748,11.18,11.618,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
EDLINGTON,1.665,1.725,1.818,1.945,2.108,2.29,2.56,2.953,3.353,3.759,4.207,4.679,5.176,5.681,6.194,6.714,7.241,7.777,8.319,8.87,9.428,9.993,10.566,11.147,11.735,12.252,12.776,13.305,13.842,14.384,14.933,15.489,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
EGGBOROUGH,0.381,0.391,0.407,0.428,0.455,0.485,0.529,0.594,0.661,0.728,0.802,0.88,0.962,1.046,1.131,1.217,1.304,1.392,1.482,1.573,1.666,1.759,1.854,1.95,2.047,2.133,2.219,2.307,2.396,2.486,2.576,2.668,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELGAR ROAD,0.822,0.9,1.023,1.192,1.408,1.649,2.006,2.527,3.056,3.594,4.187,4.812,5.471,6.139,6.818,7.507,8.205,8.914,9.633,10.361,11.1,11.849,12.608,13.377,14.156,14.84,15.533,16.235,16.945,17.664,18.391,19.126,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELLAND 33/11KV,0.556,0.589,0.64,0.71,0.799,0.9,1.048,1.265,1.485,1.708,1.955,2.215,2.488,2.766,3.048,3.334,3.625,3.919,4.218,4.521,4.828,5.139,5.455,5.774,6.098,6.383,6.671,6.962,7.257,7.556,7.858,8.164,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELLIFOOT LANE,0.003,0.003,0.004,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.014,0.015,0.016,0.018,0.019,0.02,0.022,0.023,0.025,0.026,0.028,0.029,0.03,0.032,0.033,0.034,0.036,0.037,0.039,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELLIN STREET 1/3,0.165,0.19,0.228,0.28,0.347,0.422,0.533,0.694,0.858,1.025,1.209,1.403,1.607,1.814,2.025,2.238,2.455,2.674,2.897,3.123,3.352,3.585,3.82,4.058,4.3,4.512,4.727,4.944,5.165,5.387,5.613,5.841,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELLIN STREET 2,0.064,0.074,0.09,0.111,0.139,0.17,0.215,0.282,0.35,0.419,0.495,0.575,0.66,0.746,0.833,0.921,1.01,1.101,1.194,1.287,1.382,1.478,1.575,1.674,1.774,1.861,1.95,2.04,2.131,2.223,2.317,2.411,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELMHIRST LANE 1,0.27,0.283,0.304,0.332,0.367,0.407,0.466,0.553,0.64,0.729,0.828,0.931,1.04,1.151,1.263,1.378,1.493,1.611,1.73,1.85,1.973,2.097,2.223,2.35,2.479,2.592,2.707,2.823,2.941,3.06,3.181,3.302,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELMHIRST LANE 2,0.858,0.879,0.914,0.96,1.02,1.087,1.186,1.331,1.477,1.627,1.791,1.964,2.147,2.333,2.521,2.712,2.906,3.102,3.302,3.504,3.709,3.916,4.127,4.34,4.556,4.746,4.938,5.133,5.33,5.529,5.731,5.935,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ELSECAR,1.132,1.171,1.234,1.319,1.428,1.55,1.73,1.993,2.261,2.533,2.833,3.149,3.481,3.819,4.162,4.51,4.864,5.222,5.585,5.953,6.327,6.705,7.089,7.477,7.871,8.217,8.567,8.922,9.281,9.644,10.012,10.383,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
ENDIKE LANE,0.451,0.502,0.582,0.692,0.832,0.989,1.221,1.56,1.904,2.254,2.639,3.046,3.474,3.909,4.35,4.798,5.252,5.713,6.18,6.654,7.134,7.621,8.115,8.614,9.121,9.566,10.017,10.473,10.935,11.402,11.875,12.353,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
EPWORTH,1.429,1.459,1.506,1.57,1.652,1.744,1.88,2.079,2.28,2.485,2.711,2.949,3.2,3.454,3.713,3.975,4.241,4.511,4.784,5.062,5.343,5.628,5.917,6.21,6.506,6.767,7.031,7.298,7.569,7.842,8.119,8.399,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FARNLEY CRESCENT,0.609,0.656,0.729,0.829,0.957,1.1,1.312,1.622,1.936,2.256,2.608,2.979,3.371,3.768,4.171,4.58,4.995,5.416,5.843,6.276,6.715,7.159,7.61,8.067,8.529,8.936,9.348,9.765,10.186,10.613,11.045,11.482,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FENTON LANE,0.223,0.238,0.261,0.293,0.334,0.38,0.447,0.546,0.647,0.749,0.861,0.979,1.104,1.231,1.36,1.49,1.623,1.757,1.893,2.031,2.172,2.314,2.457,2.603,2.751,2.881,3.012,3.145,3.28,3.416,3.554,3.693,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FERRYBRIDGE A 11KV,1.793,1.875,2.004,2.18,2.404,2.655,3.028,3.571,4.122,4.683,5.301,5.953,6.639,7.336,8.043,8.761,9.49,10.228,10.977,11.737,12.507,13.287,14.078,14.88,15.692,16.405,17.128,17.859,18.599,19.348,20.106,20.873,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FIR TREE LANE,0.743,0.802,0.894,1.02,1.181,1.362,1.629,2.019,2.415,2.818,3.261,3.729,4.222,4.723,5.231,5.746,6.269,6.799,7.337,7.883,8.436,8.996,9.564,10.139,10.722,11.235,11.753,12.279,12.81,13.348,13.892,14.442,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FIRST AVENUE,0.517,0.556,0.617,0.7,0.806,0.925,1.101,1.358,1.618,1.883,2.175,2.484,2.808,3.137,3.472,3.811,4.155,4.504,4.858,5.217,5.581,5.95,6.324,6.703,7.087,7.424,7.766,8.111,8.461,8.815,9.173,9.536,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FIRTH BROWN,0.51,0.527,0.553,0.589,0.635,0.686,0.762,0.872,0.985,1.099,1.225,1.358,1.498,1.64,1.784,1.93,2.078,2.229,2.381,2.536,2.693,2.852,3.013,3.177,3.342,3.487,3.635,3.784,3.934,4.087,4.241,4.398,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FISH DAM LANE,0.357,0.367,0.382,0.403,0.43,0.46,0.504,0.569,0.635,0.702,0.776,0.853,0.935,1.018,1.103,1.188,1.275,1.363,1.453,1.543,1.635,1.728,1.822,1.918,2.015,2.1,2.186,2.273,2.362,2.451,2.541,2.633,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FLIXBOROUGH,1.018,1.049,1.099,1.167,1.254,1.352,1.496,1.706,1.919,2.137,2.376,2.628,2.894,3.164,3.438,3.715,3.997,4.283,4.573,4.868,5.166,5.468,5.774,6.084,6.399,6.675,6.955,7.238,7.524,7.814,8.108,8.404,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FOLLY HALL,0.283,0.311,0.355,0.416,0.493,0.579,0.707,0.894,1.083,1.276,1.488,1.712,1.948,2.187,2.43,2.677,2.927,3.181,3.438,3.699,3.963,4.231,4.503,4.778,5.057,5.302,5.551,5.802,6.056,6.313,6.574,6.837,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FOUR LANE ENDS,0.261,0.287,0.328,0.384,0.455,0.535,0.653,0.826,1.002,1.18,1.377,1.584,1.803,2.024,2.249,2.478,2.71,2.945,3.183,3.425,3.67,3.918,4.17,4.425,4.683,4.91,5.14,5.373,5.608,5.847,6.088,6.332,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
FOXHILLS,0.2,0.207,0.216,0.23,0.247,0.266,0.294,0.335,0.377,0.419,0.466,0.516,0.568,0.62,0.674,0.728,0.784,0.84,0.896,0.954,1.012,1.072,1.131,1.192,1.254,1.308,1.363,1.418,1.474,1.531,1.588,1.646,NPgY,Primary,NG FES - Consumer Transformation,Total installed PV capacity - domestic (MW)
