Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,73567.113,72102.099,70382.54,69311.341,68505.492,68435.962,68755.947,69253.833,70076.775,71405.054,73163.816,79716.595,86375.047,92679.194,99007.686,105194.581,112138.2,118697.101,124244.403,129392.842,134046.754,138450.07,142396.692,146127.845,149647.923,152769.074,152574.235,152183.218,151792.826,151277.642,150668.31,150051.86,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HARMIRE BRIDGE,71370.003,70250.492,69056.965,68236.805,67708.593,67624.814,67952.341,68363.209,68970.753,69876.19,70983.511,74934.567,78947.261,82785.323,86607.477,90377.987,94702.97,98684.489,101994.135,105126.207,107979.131,110533.839,112816.532,114999.635,117076.03,119094.728,119018.489,118768.541,118478.159,118124.852,117711.119,117304.879,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HARRATON,95506.236,93952.164,92276.335,91093.522,90189.454,89781.562,89515.687,89362.489,89437.353,89841.532,90525.068,94017.594,97585.243,100991.486,104383.242,107711.035,111557.885,115125.205,118033.779,120677.055,123027.01,125286.087,127305.942,129228.457,131038.469,132641.849,132321.242,131878.528,131416.711,130904.224,130343.81,129787.75,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HARROGATE 132/11KV,143628.802,141703.408,139669.73,138550.843,138137.263,138767.531,139921.289,141331.234,143270.23,145993.917,149313.47,158936.707,168608.613,177656.04,186830.319,195883.112,206357.681,216064.197,224053.415,231510.307,238250.058,244612.075,250226.513,255548.034,260563.981,265157.459,265433.138,265373.7,265397.896,265180.655,264806.016,264444.733,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HARROGATE WEST,69653.479,68929.464,68244.002,67836.267,67651.621,67715.459,67874.791,68106.711,68486.026,69071.693,69814.056,72196.462,74627.424,76915.819,79236.109,81549.44,84240.956,86729.566,88789.106,90731.741,92507.938,94202.695,95721.55,97180.902,98572.864,99851.912,100014.389,100095.883,100201.968,100256.666,100276.874,100308.626,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HARTMOOR 66/20KV,104008.156,102126.347,99913.253,98419.142,97343.217,97256.977,97774.181,98517.797,99673.751,101481.084,103825.792,111884.589,120136.691,127866.48,135674.464,143333.45,151991.403,160108.985,166907.585,173217.921,178905.787,184236.348,189006.699,193527.563,197796.286,201703.444,201580.003,201121.901,200719.476,200110.876,199361.133,198607.783,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HAWTHORN PIT,97504.183,95769.018,93742.23,92334.489,91448.146,91594.806,92268.523,93190.525,94566.504,96632.469,99258.717,107949.263,116833.795,125248.345,133670.671,141913.09,151202.703,159916.051,167255.985,174082.882,180243.204,186025.361,191186.674,196064.192,200664.155,204875.498,204820.877,204359.936,203888.807,203249.588,202476.784,201700.49,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HAXBY ROAD T2 T3,49472.166,48691.438,47788.009,47375.307,47336.831,47829.851,48602.741,49492.432,50641.27,52191.585,54056.188,59701.439,65347.165,70656.67,76004.343,81230.912,87127.873,92678.796,97336.91,101654.125,105542.535,109192.588,112440.09,115507.29,118395.893,120997.313,120966.145,120753.14,120561.771,120243.088,119838.064,119423.136,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HEBBURN,12797.889,12585.364,12362.426,12241.086,12211.682,12289.889,12416.014,12563.694,12763.025,13042.076,13380.274,14514.177,15634.244,16693.691,17753.659,18793.353,19979.538,21076.763,21981.195,22815.042,23564.362,24276.443,24911.634,25516.238,26085.954,26596.521,26548.342,26467.82,26386.518,26285.921,26171.083,26055.886,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HEBBURN WEST,10439.26,10273.01,10108.531,9991.355,9904.801,9863.325,9839.483,9826.887,9839.254,9882.843,9951.344,10393.317,10843.34,11265.407,11681.208,12100.835,12563.65,12992.088,13354.104,13687.777,13992.245,14280.911,14545.274,14798.675,15040.052,15262.295,15207.817,15137.123,15071.368,14997.65,14917.601,14841.407,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HEDWORTH,49916.658,48952.94,47828.288,47134.665,46632.599,46592.567,46757.158,47034.425,47521.962,48337.968,49418.471,53561.465,57762.287,61728.225,65710.654,69624.463,73987.332,78107.622,81604.867,84848.081,87789.769,90575.626,93088.09,95469.298,97721.684,99736.215,99599.202,99333.2,99082.098,98744.962,98344.589,97944.765,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HEIGHINGTON,74330.99,73302.374,72331.998,71415.485,70550.519,69731.511,68955.273,68217.249,67522.527,66865.663,66243.2,65815.193,65414.461,65026.528,64653.966,64315.612,64011.512,63704.489,63395.878,63102.892,62821.998,62548.199,62283.006,62029.201,61783.268,61544.205,61179.988,60814.777,60460.131,60107.601,59756.025,59410.595,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HEXHAM,150475.775,148812.995,147183.462,145879.511,144871.174,144297.883,144091.199,144002,144119.963,144540.492,145179.391,147998.437,150932.913,153767.129,156636.832,159488.791,162834.176,165946.311,168527.987,170972.392,173203.037,175239.29,177063.504,178819.741,180504.031,182166.602,182281.489,182249.192,182192.804,182095.714,181958.542,181829.037,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HIGH BARMSTON,110022.474,108268.424,106412.546,105074.373,103999.817,103429.808,103043.608,102787.684,102780.903,103120.843,103756.396,107557.379,111418.969,115087.562,118750.98,122363.993,126497.427,130349.805,133537.408,136466.634,139096.331,141605.463,143854.484,145992.524,148009.801,149798.035,149387.661,148847.074,148307.408,147702.706,147043.267,146391.936,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HIGH FLATTS,80773.43,79299.506,77593.327,76588.147,75955.118,76053.58,76486.793,77090.195,78022.794,79480.063,81360.126,87756.463,94203.692,100256.928,106360.696,112325.251,119101,125460.475,130748.285,135624.225,139991.363,144112.772,147771.34,151220.5,154458.501,157322.752,157112.357,156701.053,156312.617,155781.27,155149.048,154511.529,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HOUGHTON,89033.264,87488.969,85751.582,84608.142,83779.186,83608.056,83729.058,84014.136,84606.626,85656.807,87088.451,92700.297,98371.563,103719.214,109097.467,114376.193,120338.227,125942.568,130650.181,135011.311,138945.938,142669.45,146003.148,149158.931,152135.995,154803.432,154555.565,154112.051,153691.276,153147.636,152515.284,151882.395,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HOWDON,37523.982,37049.472,36546.285,36207.748,35958.508,35908.833,35970.338,36083.603,36289.725,36635.552,37091.706,38749.107,40437.627,42034.17,43638.472,45229.348,47030.193,48719.09,50139.981,51468.142,52679.043,53831.149,54871.984,55865.849,56811.796,57685.899,57709.605,57677.858,57653.709,57599.645,57522.18,57450.883,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HUNTINGTON NEW LANE,89324.369,88041.796,86671.932,85724.61,85095.747,85006.054,85252.96,85633.045,86277.375,87303.753,88628.314,92905.056,97259.626,101407.792,105538.874,109591.192,114263.75,118616.033,122191.568,125501.555,128460.839,131196.657,133590.612,135840.484,137949.263,139907.537,139821.636,139536.568,139217.222,138833.386,138385.959,137942.35,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
HUSTHWAITE 33/11KV,47212.743,46661.072,46100.426,45811.688,45880.357,46338.356,47291.935,48282.858,49443.957,50868.424,52440.489,56105.282,59809.192,63347.262,66872.674,70356.387,74408.636,78100.2,81101.867,83918.524,86456.344,88620.684,90499.429,92282.402,93977.262,95637.531,95816.866,95833.088,95808.073,95723.584,95578.826,95450.581,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
JARROW,24500.13,24074.388,23607.851,23278.382,23024.953,22923.494,22889.39,22892.712,22965.746,23145.193,23408.452,24568.402,25756.494,26877.937,28002.839,29109.483,30377.637,31554.023,32523.347,33419.585,34224.243,34985.958,35664.546,36308.139,36913.283,37453.685,37374.095,37254.295,37135.767,36994.255,36834.846,36676.619,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
KENTON,86375.582,85072.714,83586.235,82604.325,81828.054,81556.046,81543.006,81673.725,82031.665,82739.738,83737,87957.461,92398.281,96604.548,100805.127,104920.637,109511.066,113863.252,117571.122,121033.082,124184.161,127160.763,129876.393,132470.549,134941.328,137154.037,137110.943,136934.989,136766.235,136522.309,136217.698,135918.971,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
KIELDER,7046.177,6972.704,6900.09,6856.795,6834.355,6842.989,7003.167,7146.114,7290.058,7441.666,7578.747,7818.053,8079.401,8337.214,8595.168,8859.283,9167.022,9438.581,9657.85,9868.231,10062.039,10155.972,10234.272,10312.12,10395.856,10495.145,10520.719,10537.156,10545.133,10547.56,10541.864,10541.727,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
KILLINGWORTH,97016.218,95763.215,94401.397,93536.381,92907.759,92781.949,92861.173,93061.454,93483.695,94263.481,95330.422,99341.884,103449.759,107373.516,111309.371,115177.047,119564.064,123703.919,127171.267,130372.596,133269.548,136052.623,138572.259,140977.14,143264.135,145340.319,145392.789,145318.596,145227.636,145084.441,144891.466,144704.678,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
KIRBYMOORSIDE,51293.915,50732.218,50149.069,49829.419,49785.3,50122.494,50792.752,51537.327,52456.358,53630.907,54984.336,58266.602,61566.58,64717.302,67859.144,70952.415,74557.487,77864.579,80565.099,83099.62,85388.036,87466.455,89295.809,91039.992,92691.919,94301.875,94538.673,94634.249,94703.572,94725.402,94702.692,94688.934,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
LINTON 66/20KV,54001.469,53301.692,52557.892,52023.572,51725.5,51766.243,52044.598,52398.361,52903.553,53644.165,54557.069,57244.71,60019.46,62674.047,65329.899,67939.747,70934.347,73718.165,76029.951,78190.695,80141.708,81919.053,83494.045,84988.592,86407.614,87781.435,87883.214,87838.026,87767.055,87655.048,87501.242,87351.093,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
LONGBENTON,82424.654,81147.661,79663.723,78745.096,78093.723,78031.771,78233.416,78586.485,79198.407,80225.333,81588.45,86611.146,91817.928,96729.035,101661.543,106493.748,111916.96,117040.865,121366.413,125384.557,129024.63,132474.232,135596.798,138569.056,141389.333,143925.089,143915.664,143747.513,143596.832,143343.832,143014.412,142688.159,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
LOW SPENNYMOOR,41797.486,41077.089,40254.422,39725.138,39450.595,39608.95,40012.868,40519.25,41219.224,42220.975,43460.28,47405.31,51376.592,55116.725,58879.821,62562.093,66722.814,70628.33,73900.153,76932.702,79660.463,82219.659,84493.016,86637.744,88656.181,90495.797,90436.114,90222.258,90015.855,89724.769,89372.513,89015.744,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
LYNEMOUTH,15064.75,14867.729,14659.61,14509.589,14410.868,14401.845,14453.385,14526.868,14641.758,14818.856,15044.077,15757.822,16494.492,17195.644,17897.908,18590.918,19378.696,20115.703,20733.617,21310.29,21832.609,22316.473,22747.661,23156.724,23545.528,23915.749,23935.643,23918.067,23898.104,23866.363,23823.5,23782.372,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MADDISON STREET,77173.174,75755.944,74067.706,73178.333,72733.415,73211.04,74189.135,75359.429,76937.911,79176.403,81933.83,89981.987,98039.323,105635.102,113278.504,120734.442,129230.457,137195.282,143794.294,149863.14,155287.244,160395.786,164893.263,169117.33,173073.272,176595.18,176539.071,176230.189,175917.863,175447.134,174857.932,174260.417,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MALLEABLE,79682.505,78705.396,77687.251,77039.299,76622.519,76650.403,76959.559,77372.896,78008.44,78948.505,80124.421,84236.441,88380.063,92275.721,96179.463,100062.974,104473.554,108556.113,111981.926,115211.473,118169.497,120973.024,123515.502,125959.681,128291.586,130422.027,130458.595,130361.107,130301.531,130162.148,129966.061,129791.679,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MALTON,132124.521,130824.332,129542.02,128803.62,128668.192,129257.972,130447.116,131800.97,133513.257,135740.356,138332.487,144865.067,151466.2,157783.493,164089.373,170317.404,177524.291,184184.846,189690.996,194867.482,199566.038,203841.887,207631.92,211252.158,214699.319,218079.075,218630.682,218900.155,219126.325,219260.828,219307.048,219376.789,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MEADOWFIELD,32720.518,32195.639,31643.968,31262.005,31030.091,31007.894,31088.863,31223.906,31462.848,31854.672,32365.126,34304.287,36265.65,38088.384,39930.626,41749.357,43825.65,45745.95,47337.07,48823.076,50164.178,51423.137,52543.503,53606.865,54608.253,55521.85,55425.378,55248.579,55095.351,54889.441,54650.077,54413.137,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MELROSEGATE 33/11KV,35291.758,34737.77,34125.942,33812.987,33703.464,33904.121,34292.242,34748.251,35358.659,36203.066,37227.962,40567.747,43897.376,47032.314,50174.763,53246.827,56728.38,59980.888,62695.143,65222.877,67503.121,69642.301,71542.038,73338.563,75028.268,76520.016,76420.034,76225.121,76038.444,75786.966,75490.327,75192.056,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MILLBANK LANE,79995.416,78758.422,77317.969,76542.241,76088.709,76321.681,76880.713,77577.127,78577.766,80051.048,81904.266,87532.996,93232.353,98667.386,104100.725,109403.512,115436.568,121115.391,125823.254,130117.017,133947.754,137588.341,140832.8,143900.554,146791.23,149384.786,149415.638,149261.196,149066.652,148794.668,148449.041,148102.813,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MONKSEATON,82771.926,81358.631,79670.29,78773.087,78214.568,78510.817,79240.208,80160.688,81455.108,83360.433,85746.121,93941.197,102177.601,109900.795,117697.434,125356.735,133954.845,142028.927,148846.839,155223.651,161032.613,166549.932,171530.051,176268.368,180759.874,184783.423,184745.734,184465.698,184248.97,183848.13,183324.044,182806.125,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MOOR MONKTON PUMPS,34383.139,34038.928,33720.065,33462.899,33262.097,33131.409,33059.131,33010.126,33001.381,33046.275,33130.942,33575.412,34032.478,34474.06,34923.976,35378.959,35919.727,36422.866,36838.843,37234.931,37598.432,37935.401,38238.261,38532.006,38816.358,39092.43,39121.741,39132.084,39142.9,39148.249,39147.677,39150.936,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MORPETH,95772.913,94477.312,93092.341,92143.83,91595.428,91688.177,92190.957,92837.122,93773.781,95153.25,96863.544,102078.013,107421.469,112484.524,117569.998,122583.37,128332.65,133665.892,138093.376,142234.288,145981.529,149456.223,152551.553,155497.438,158290.184,160955.07,161108.458,160997.847,160880.539,160661.832,160360.97,160068.224,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
MOUNT ROAD,93948.473,92258.3,90362.842,89067.746,87998.734,87624.883,87636.091,87814.037,88314.876,89271.091,90611.362,96710.132,102859.708,108442.499,114210.644,119955.582,126408.589,132441.15,137560.767,142367.888,146762.822,150937.279,154717.98,158324.46,161746.148,164818.574,164499.38,163991.592,163708.707,163156.257,162465.418,161782.441,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NEWBURN HAUGH,28797.136,28384.954,27924.44,27654.061,27485.014,27503.252,27642.576,27830.837,28105.517,28514.381,29030.977,30982.053,32951.118,34817.305,36685.432,38513.399,40546.505,42469.697,44112.097,45649.907,47053.828,48381.081,49592.643,50752.734,51858.859,52843.42,52814.346,52735.359,52660.371,52552.939,52421.742,52290.537,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NEWBY,57636.432,56568.48,55382.852,54722.624,54383.911,54506.37,54760.406,55132.476,55742.816,56699.887,57942.447,62479.181,67064.592,71414.509,75760.688,80024.772,84811.097,89315.67,93109.179,96628.227,99819.405,102819.298,105511.748,108063.795,110478.218,112662.124,112527.232,112238.965,111946.058,111571.501,111131.502,110693.118,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NEWCASTLE AIRPORT,62822.058,61932.367,60949.476,60311.293,59873.957,59776.198,59828.205,59977.429,60289.311,60855.982,61627.743,64395.754,67318.284,70114.359,72907.484,75637.926,78736.888,81664.792,84125.476,86415.232,88484.695,90430.203,92176.723,93835.805,95408.884,96866.565,96927.252,96862.337,96773.313,96644.867,96476.725,96307.796,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,77863.052,76716.583,75572.574,74641.814,73874.659,73318.68,72861.381,72476.831,72210.986,72108.702,72139.72,73321.829,74528.956,75674.673,76830.813,77973.496,79354.244,80633.285,81636.404,82540.057,83321.256,84045.758,84653.971,85215.82,85730.472,86175.468,85855.938,85480.116,85095.814,84691.269,84266.197,83843.014,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NORTH STREET,61032.627,60010.657,58969.662,58354.713,58032.711,58083.614,58266.082,58543.381,59032.926,59800.682,60784.742,64922.599,69041.205,72723.898,76525.956,80359.369,84726.177,88693.469,92000.553,95160.287,98079.354,100845.111,103362.378,105794.232,108110.363,110233.884,110054.533,109741.834,109616.834,109297.167,108883.232,108491.124,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NORTH TEES T1 T2,72372.443,71508.969,70727.867,70051.527,69522.059,69143.926,68855.631,68614.069,68463.471,68408.564,68422.527,69574.567,70736.989,71817.814,72875.578,73980.816,75296.697,76419.239,77317.656,78203.82,79038.241,79836.685,80585.303,81337.856,82068.599,82765.678,82601.012,82378.063,82182.752,81971.206,81747.306,81548.896,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NORTH TEES T3 T4,102143.589,100959.845,99798.797,98956.868,98317.344,98021.282,97945.19,97968.116,98172.621,98621.12,99260.596,102215.697,105177.444,107998.134,110807.347,113609.933,116830.694,119794.023,122273.827,124636.139,126812.357,128880.616,130768.421,132597.624,134350.538,135948.836,135907.288,135770.751,135639.83,135476.108,135281.396,135107.058,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
NORTHALLERTON,85141.282,84124.853,83092.099,82489.026,82294.387,82632.447,83401.367,84272.217,85399.114,86914.124,88698.75,93345.715,97972.074,102364.495,106757.682,111083.054,116153.978,120790.74,124535.753,128024.715,131148.294,133997.605,136475.632,138822.81,141031.393,143084.413,143200.988,143141.886,143055.678,142899.549,142679.116,142471.917,NPgN,Primary,NPg - Early Net Zero,Total demand (MWh)
