Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SILVERWOOD,2.178,2.222,2.282,2.358,2.451,2.562,2.69,2.91,3.133,3.401,3.674,3.95,4.23,4.515,4.804,5.097,5.394,5.673,5.956,6.243,6.533,6.828,7.115,7.394,7.664,7.891,8.121,8.342,8.553,8.754,8.957,9.162,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SKILLINGS LANE,0.679,0.699,0.727,0.762,0.805,0.856,0.915,1.016,1.119,1.242,1.367,1.494,1.623,1.754,1.887,2.021,2.158,2.286,2.416,2.548,2.682,2.817,2.949,3.077,3.202,3.306,3.412,3.513,3.61,3.703,3.796,3.891,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SKIPTON,0.829,0.892,0.978,1.087,1.221,1.38,1.564,1.879,2.2,2.584,2.974,3.371,3.773,4.181,4.595,5.015,5.442,5.842,6.248,6.659,7.076,7.499,7.91,8.31,8.698,9.024,9.354,9.67,9.973,10.261,10.553,10.847,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.661,0.691,0.728,0.773,0.827,0.889,0.995,1.104,1.234,1.366,1.499,1.635,1.773,1.914,2.056,2.2,2.335,2.472,2.611,2.752,2.895,3.034,3.169,3.301,3.411,3.522,3.629,3.732,3.829,3.928,4.027,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.699,0.716,0.739,0.766,0.799,0.837,0.901,0.967,1.046,1.126,1.207,1.29,1.374,1.459,1.545,1.632,1.715,1.798,1.882,1.968,2.055,2.139,2.221,2.301,2.368,2.435,2.5,2.562,2.621,2.681,2.742,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.638,0.663,0.696,0.735,0.782,0.836,0.928,1.022,1.135,1.25,1.366,1.485,1.605,1.726,1.85,1.975,2.093,2.212,2.333,2.455,2.579,2.7,2.818,2.932,3.027,3.124,3.217,3.306,3.391,3.477,3.563,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.668,0.687,0.711,0.74,0.774,0.814,0.883,0.952,1.036,1.12,1.206,1.294,1.382,1.472,1.563,1.656,1.743,1.831,1.92,2.011,2.102,2.192,2.278,2.363,2.433,2.505,2.574,2.639,2.702,2.765,2.829,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.941,0.977,1.022,1.078,1.144,1.22,1.351,1.484,1.644,1.806,1.97,2.137,2.307,2.479,2.653,2.83,2.997,3.165,3.336,3.509,3.685,3.856,4.022,4.183,4.318,4.455,4.586,4.712,4.832,4.953,5.075,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.502,0.529,0.563,0.605,0.655,0.712,0.811,0.911,1.031,1.153,1.277,1.403,1.53,1.66,1.791,1.925,2.05,2.177,2.305,2.436,2.568,2.696,2.822,2.943,3.045,3.148,3.247,3.341,3.432,3.523,3.615,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.15,1.181,1.222,1.271,1.329,1.396,1.512,1.63,1.771,1.914,2.059,2.207,2.357,2.509,2.663,2.819,2.966,3.115,3.266,3.419,3.574,3.725,3.871,4.014,4.133,4.254,4.37,4.481,4.587,4.694,4.802,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1.014,1.039,1.071,1.11,1.156,1.21,1.302,1.395,1.507,1.62,1.736,1.853,1.972,2.092,2.215,2.339,2.455,2.574,2.693,2.815,2.938,3.057,3.174,3.287,3.382,3.478,3.57,3.658,3.742,3.827,3.913,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.565,1.606,1.659,1.724,1.801,1.891,2.044,2.199,2.386,2.575,2.767,2.963,3.161,3.362,3.566,3.772,3.967,4.164,4.363,4.566,4.771,4.97,5.165,5.353,5.511,5.671,5.825,5.971,6.111,6.253,6.396,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.436,0.444,0.455,0.467,0.482,0.5,0.53,0.56,0.597,0.634,0.672,0.71,0.749,0.788,0.828,0.868,0.907,0.945,0.984,1.024,1.064,1.103,1.141,1.178,1.209,1.24,1.27,1.299,1.327,1.354,1.382,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.431,0.464,0.506,0.558,0.619,0.69,0.811,0.934,1.082,1.232,1.384,1.539,1.696,1.855,2.016,2.18,2.334,2.49,2.648,2.809,2.971,3.129,3.283,3.432,3.557,3.684,3.806,3.922,4.033,4.145,4.258,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.77,0.796,0.829,0.87,0.919,0.975,1.071,1.169,1.287,1.406,1.527,1.65,1.775,1.901,2.03,2.16,2.282,2.406,2.532,2.66,2.789,2.914,3.037,3.155,3.255,3.356,3.452,3.545,3.633,3.722,3.812,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.049,1.109,1.186,1.28,1.391,1.521,1.742,1.966,2.236,2.51,2.788,3.07,3.357,3.647,3.942,4.241,4.522,4.807,5.095,5.388,5.684,5.973,6.253,6.526,6.754,6.986,7.208,7.42,7.622,7.827,8.033,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.948,0.994,1.052,1.124,1.208,1.307,1.475,1.646,1.851,2.059,2.271,2.485,2.703,2.924,3.149,3.376,3.59,3.806,4.026,4.248,4.474,4.693,4.907,5.114,5.288,5.464,5.633,5.794,5.948,6.104,6.261,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.102,1.167,1.25,1.352,1.472,1.611,1.849,2.092,2.382,2.678,2.977,3.282,3.59,3.904,4.222,4.544,4.847,5.154,5.465,5.78,6.1,6.411,6.714,7.008,7.254,7.503,7.743,7.972,8.19,8.41,8.633,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.946,0.986,1.037,1.1,1.174,1.26,1.407,1.556,1.735,1.917,2.102,2.29,2.48,2.673,2.869,3.068,3.255,3.444,3.636,3.83,4.027,4.219,4.406,4.587,4.739,4.892,5.04,5.181,5.316,5.452,5.589,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.126,0.144,0.167,0.194,0.227,0.265,0.329,0.395,0.474,0.555,0.636,0.719,0.803,0.888,0.974,1.062,1.144,1.228,1.312,1.398,1.485,1.57,1.652,1.732,1.799,1.867,1.932,1.994,2.053,2.113,2.174,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.373,1.404,1.443,1.491,1.547,1.613,1.725,1.84,1.977,2.116,2.257,2.401,2.547,2.694,2.844,2.996,3.139,3.284,3.431,3.579,3.73,3.877,4.02,4.158,4.274,4.392,4.505,4.613,4.716,4.82,4.925,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,2.016,2.062,2.121,2.192,2.277,2.376,2.544,2.715,2.921,3.129,3.341,3.556,3.775,3.996,4.221,4.448,4.663,4.88,5.1,5.322,5.548,5.768,5.982,6.19,6.364,6.54,6.709,6.871,7.025,7.181,7.339,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.127,0.14,0.155,0.174,0.197,0.223,0.268,0.314,0.369,0.425,0.481,0.538,0.597,0.656,0.716,0.777,0.834,0.892,0.95,1.01,1.07,1.129,1.186,1.241,1.288,1.335,1.38,1.423,1.464,1.506,1.548,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.291,1.351,1.427,1.521,1.632,1.761,1.982,2.206,2.474,2.747,3.025,3.306,3.592,3.881,4.175,4.473,4.753,5.037,5.325,5.617,5.912,6.2,6.48,6.752,6.98,7.21,7.431,7.643,7.845,8.049,8.255,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.886,1.95,2.033,2.133,2.253,2.391,2.628,2.868,3.157,3.45,3.747,4.049,4.356,4.667,4.982,5.302,5.603,5.908,6.217,6.53,6.847,7.156,7.456,7.748,7.992,8.24,8.477,8.705,8.921,9.14,9.361,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.01,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.01,0.01,0.01,0.011,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.02,0.021,0.023,0.024,0.026,0.027,0.028,0.03,0.031,0.033,0.034,0.036,0.037,0.038,0.039,0.041,0.042,0.043,0.044,0.045,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.026,0.027,0.028,0.03,0.032,0.034,0.038,0.042,0.046,0.051,0.056,0.061,0.066,0.071,0.076,0.081,0.086,0.09,0.095,0.1,0.106,0.111,0.115,0.12,0.124,0.128,0.132,0.135,0.139,0.142,0.146,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.444,0.461,0.482,0.507,0.537,0.573,0.633,0.694,0.767,0.841,0.917,0.993,1.071,1.15,1.23,1.311,1.388,1.465,1.543,1.623,1.703,1.782,1.858,1.932,1.994,2.057,2.117,2.175,2.23,2.285,2.342,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
STOW,0.591,0.596,0.601,0.608,0.617,0.627,0.639,0.659,0.679,0.704,0.729,0.754,0.78,0.806,0.833,0.859,0.887,0.912,0.938,0.965,0.991,1.018,1.045,1.07,1.095,1.116,1.137,1.157,1.177,1.195,1.214,1.233,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.364,0.391,0.425,0.467,0.517,0.575,0.674,0.774,0.895,1.018,1.142,1.269,1.397,1.527,1.659,1.793,1.919,2.046,2.176,2.307,2.439,2.569,2.694,2.816,2.919,3.022,3.122,3.217,3.307,3.399,3.492,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.045,0.049,0.055,0.062,0.071,0.081,0.097,0.114,0.135,0.156,0.177,0.198,0.22,0.242,0.265,0.287,0.309,0.33,0.352,0.374,0.397,0.419,0.44,0.461,0.478,0.496,0.513,0.529,0.544,0.56,0.576,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.765,0.805,0.856,0.919,0.992,1.078,1.225,1.374,1.553,1.734,1.918,2.106,2.296,2.488,2.684,2.882,3.068,3.257,3.448,3.642,3.839,4.03,4.216,4.397,4.549,4.702,4.849,4.99,5.124,5.26,5.397,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.727,0.759,0.799,0.848,0.907,0.975,1.091,1.209,1.351,1.494,1.64,1.789,1.939,2.092,2.247,2.404,2.551,2.701,2.852,3.006,3.161,3.313,3.46,3.604,3.724,3.845,3.962,4.073,4.179,4.287,4.395,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.378,1.414,1.461,1.518,1.586,1.664,1.799,1.935,2.099,2.265,2.434,2.605,2.779,2.956,3.134,3.316,3.487,3.66,3.835,4.012,4.192,4.368,4.538,4.703,4.842,4.983,5.117,5.246,5.369,5.493,5.619,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.21,0.218,0.229,0.242,0.257,0.275,0.306,0.337,0.374,0.412,0.45,0.489,0.529,0.569,0.609,0.651,0.69,0.729,0.769,0.809,0.85,0.89,0.929,0.966,0.998,1.03,1.06,1.09,1.118,1.146,1.174,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.239,0.271,0.312,0.362,0.422,0.491,0.609,0.729,0.873,1.019,1.168,1.319,1.472,1.627,1.784,1.944,2.094,2.246,2.401,2.557,2.715,2.869,3.019,3.165,3.287,3.411,3.529,3.643,3.751,3.86,3.97,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
THORNE,1.898,1.929,1.972,2.025,2.091,2.17,2.26,2.416,2.573,2.763,2.955,3.15,3.348,3.549,3.753,3.96,4.17,4.367,4.567,4.77,4.975,5.183,5.386,5.583,5.774,5.934,6.097,6.252,6.401,6.544,6.687,6.832,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.225,1.279,1.349,1.434,1.534,1.651,1.851,2.055,2.298,2.546,2.798,3.053,3.312,3.575,3.841,4.112,4.366,4.624,4.885,5.149,5.417,5.678,5.932,6.179,6.386,6.595,6.795,6.987,7.171,7.356,7.542,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.631,0.654,0.684,0.72,0.762,0.812,0.897,0.983,1.086,1.191,1.298,1.406,1.516,1.627,1.74,1.855,1.963,2.072,2.183,2.295,2.408,2.519,2.627,2.731,2.819,2.907,2.992,3.074,3.151,3.23,3.309,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.272,2.317,2.375,2.446,2.53,2.627,2.793,2.962,3.165,3.371,3.581,3.793,4.009,4.227,4.449,4.674,4.886,5.1,5.317,5.537,5.76,5.978,6.189,6.394,6.566,6.74,6.907,7.067,7.219,7.373,7.528,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.103,1.141,1.188,1.247,1.316,1.396,1.534,1.674,1.841,2.012,2.185,2.36,2.538,2.719,2.902,3.088,3.263,3.44,3.619,3.801,3.985,4.165,4.34,4.509,4.651,4.795,4.933,5.065,5.191,5.318,5.446,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.045,0.047,0.051,0.054,0.059,0.064,0.073,0.083,0.094,0.105,0.116,0.128,0.139,0.151,0.163,0.176,0.187,0.199,0.211,0.223,0.235,0.247,0.258,0.269,0.279,0.288,0.297,0.306,0.314,0.323,0.331,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.171,0.178,0.186,0.196,0.208,0.222,0.246,0.27,0.299,0.328,0.358,0.388,0.419,0.45,0.482,0.514,0.544,0.574,0.605,0.636,0.668,0.699,0.729,0.758,0.783,0.808,0.832,0.854,0.876,0.898,0.92,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.489,1.521,1.562,1.612,1.671,1.74,1.857,1.977,2.12,2.265,2.413,2.563,2.715,2.87,3.026,3.185,3.335,3.486,3.639,3.795,3.952,4.106,4.255,4.4,4.521,4.644,4.762,4.875,4.983,5.091,5.201,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.511,0.541,0.58,0.628,0.685,0.75,0.863,0.977,1.114,1.253,1.394,1.537,1.683,1.83,1.98,2.132,2.274,2.419,2.566,2.714,2.865,3.011,3.154,3.292,3.408,3.526,3.638,3.746,3.849,3.953,4.058,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.278,0.311,0.354,0.406,0.468,0.54,0.662,0.787,0.936,1.088,1.242,1.399,1.558,1.719,1.882,2.048,2.204,2.362,2.522,2.684,2.848,3.008,3.164,3.315,3.442,3.57,3.693,3.811,3.923,4.036,4.151,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.56,0.578,0.6,0.628,0.661,0.699,0.764,0.83,0.91,0.99,1.072,1.156,1.24,1.326,1.412,1.501,1.583,1.667,1.752,1.839,1.926,2.011,2.094,2.174,2.241,2.309,2.375,2.437,2.497,2.557,2.618,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0.002,0.005,0.008,0.013,0.018,0.024,0.034,0.044,0.056,0.069,0.081,0.094,0.107,0.121,0.134,0.148,0.161,0.174,0.187,0.2,0.214,0.227,0.24,0.252,0.262,0.273,0.283,0.293,0.302,0.311,0.321,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.501,0.537,0.582,0.638,0.703,0.779,0.91,1.042,1.201,1.362,1.526,1.692,1.861,2.032,2.205,2.382,2.547,2.715,2.885,3.057,3.232,3.402,3.567,3.727,3.862,3.998,4.129,4.254,4.373,4.494,4.615,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.075,0.083,0.094,0.106,0.122,0.139,0.169,0.2,0.236,0.273,0.311,0.349,0.388,0.428,0.468,0.508,0.547,0.585,0.624,0.664,0.704,0.744,0.782,0.819,0.85,0.881,0.911,0.94,0.968,0.995,1.023,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.817,0.824,0.834,0.846,0.86,0.877,0.905,0.934,0.969,1.004,1.039,1.075,1.112,1.149,1.187,1.225,1.261,1.298,1.335,1.372,1.41,1.447,1.483,1.518,1.547,1.577,1.605,1.632,1.658,1.684,1.711,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.27,0.279,0.291,0.305,0.322,0.341,0.375,0.409,0.45,0.492,0.534,0.577,0.62,0.664,0.709,0.755,0.797,0.841,0.884,0.929,0.974,1.018,1.06,1.102,1.136,1.172,1.205,1.238,1.268,1.299,1.331,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.651,0.677,0.711,0.752,0.8,0.857,0.953,1.051,1.169,1.289,1.41,1.533,1.658,1.785,1.914,2.045,2.167,2.292,2.418,2.545,2.675,2.801,2.923,3.042,3.142,3.243,3.34,3.433,3.521,3.611,3.701,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.89,0.914,0.945,0.982,1.027,1.078,1.166,1.256,1.363,1.473,1.583,1.696,1.81,1.926,2.043,2.163,2.275,2.388,2.503,2.62,2.738,2.853,2.965,3.073,3.165,3.257,3.345,3.43,3.511,3.592,3.674,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.49,0.506,0.526,0.55,0.579,0.612,0.67,0.728,0.798,0.869,0.941,1.015,1.089,1.165,1.241,1.319,1.392,1.466,1.541,1.616,1.693,1.768,1.841,1.912,1.971,2.031,2.089,2.144,2.197,2.25,2.303,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.406,0.432,0.466,0.507,0.556,0.612,0.709,0.807,0.925,1.044,1.166,1.289,1.415,1.542,1.67,1.801,1.924,2.048,2.174,2.302,2.432,2.558,2.681,2.8,2.9,3.001,3.098,3.19,3.279,3.368,3.459,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.11,1.157,1.217,1.29,1.377,1.478,1.651,1.826,2.037,2.25,2.467,2.688,2.911,3.138,3.368,3.601,3.821,4.043,4.268,4.497,4.728,4.953,5.172,5.385,5.563,5.744,5.917,6.083,6.241,6.4,6.562,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.017,0.018,0.02,0.023,0.025,0.028,0.034,0.039,0.046,0.053,0.059,0.066,0.073,0.08,0.087,0.095,0.102,0.108,0.115,0.123,0.13,0.137,0.144,0.15,0.156,0.161,0.167,0.172,0.177,0.182,0.187,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.802,2.853,2.918,2.997,3.091,3.2,3.387,3.577,3.805,4.036,4.271,4.51,4.752,4.997,5.246,5.499,5.737,5.977,6.221,6.468,6.719,6.962,7.2,7.43,7.623,7.819,8.006,8.185,8.356,8.529,8.704,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.898,0.916,0.94,0.968,1.002,1.041,1.108,1.176,1.258,1.34,1.425,1.51,1.597,1.685,1.774,1.865,1.95,2.036,2.124,2.212,2.302,2.389,2.474,2.557,2.626,2.696,2.763,2.828,2.889,2.951,3.013,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.553,0.581,0.617,0.661,0.713,0.774,0.878,0.983,1.109,1.238,1.368,1.5,1.635,1.771,1.909,2.049,2.181,2.315,2.45,2.587,2.726,2.862,2.993,3.121,3.228,3.337,3.441,3.54,3.635,3.731,3.828,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.863,0.916,0.983,1.066,1.163,1.277,1.471,1.668,1.904,2.144,2.388,2.636,2.887,3.142,3.4,3.662,3.909,4.158,4.412,4.668,4.928,5.181,5.427,5.666,5.866,6.069,6.264,6.45,6.628,6.807,6.988,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.909,0.936,0.969,1.011,1.06,1.117,1.214,1.313,1.432,1.552,1.675,1.799,1.925,2.053,2.183,2.314,2.438,2.563,2.69,2.819,2.949,3.076,3.2,3.32,3.421,3.522,3.62,3.714,3.803,3.893,3.984,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.25,0.265,0.285,0.309,0.337,0.37,0.426,0.483,0.551,0.621,0.691,0.763,0.836,0.91,0.984,1.06,1.132,1.204,1.277,1.352,1.427,1.5,1.571,1.641,1.699,1.757,1.814,1.868,1.919,1.971,2.023,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHINGATE,0.27,0.287,0.31,0.34,0.376,0.419,0.47,0.555,0.642,0.747,0.853,0.961,1.07,1.181,1.293,1.408,1.523,1.632,1.743,1.854,1.968,2.083,2.194,2.303,2.409,2.497,2.587,2.673,2.755,2.834,2.913,2.993,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHITE LEE,1.157,1.194,1.243,1.306,1.383,1.474,1.58,1.762,1.946,2.167,2.392,2.62,2.851,3.086,3.324,3.566,3.811,4.042,4.275,4.512,4.752,4.995,5.231,5.462,5.685,5.872,6.062,6.244,6.418,6.584,6.752,6.921,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.001,0.002,0.003,0.005,0.007,0.009,0.012,0.016,0.021,0.026,0.032,0.038,0.043,0.049,0.055,0.061,0.068,0.073,0.079,0.085,0.091,0.097,0.103,0.109,0.115,0.119,0.124,0.129,0.133,0.137,0.141,0.146,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.014,0.015,0.017,0.02,0.023,0.027,0.031,0.038,0.046,0.055,0.064,0.073,0.082,0.092,0.101,0.111,0.121,0.13,0.14,0.149,0.159,0.169,0.178,0.188,0.197,0.204,0.212,0.219,0.226,0.233,0.24,0.247,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WIBSEY,0.877,0.912,0.959,1.02,1.094,1.182,1.284,1.459,1.636,1.849,2.066,2.285,2.508,2.734,2.964,3.197,3.433,3.655,3.88,4.108,4.339,4.573,4.801,5.023,5.238,5.419,5.601,5.776,5.944,6.104,6.266,6.429,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WITHERNSEA,0.562,0.582,0.61,0.646,0.69,0.742,0.802,0.905,1.01,1.135,1.263,1.392,1.524,1.657,1.793,1.93,2.069,2.2,2.333,2.468,2.604,2.742,2.876,3.007,3.134,3.241,3.348,3.452,3.551,3.645,3.74,3.837,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.301,0.319,0.343,0.373,0.41,0.455,0.506,0.593,0.682,0.789,0.898,1.008,1.12,1.233,1.348,1.465,1.583,1.695,1.807,1.922,2.038,2.155,2.269,2.381,2.489,2.579,2.671,2.759,2.843,2.923,3.004,3.086,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WOODSEATS,0.432,0.46,0.498,0.547,0.607,0.677,0.759,0.9,1.042,1.214,1.387,1.564,1.743,1.925,2.109,2.296,2.486,2.665,2.845,3.029,3.214,3.402,3.586,3.764,3.937,4.082,4.229,4.37,4.504,4.633,4.763,4.894,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WOOLLEY,1.176,1.196,1.223,1.259,1.301,1.352,1.411,1.512,1.614,1.737,1.862,1.989,2.118,2.248,2.381,2.515,2.651,2.779,2.909,3.041,3.174,3.309,3.441,3.569,3.693,3.797,3.903,4.004,4.101,4.193,4.286,4.381,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.579,1.617,1.669,1.734,1.815,1.911,2.021,2.211,2.404,2.635,2.87,3.108,3.35,3.596,3.845,4.098,4.354,4.595,4.839,5.087,5.337,5.591,5.839,6.08,6.313,6.509,6.708,6.898,7.08,7.253,7.429,7.606,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
WRAWBY,1.174,1.198,1.232,1.274,1.326,1.387,1.459,1.581,1.704,1.853,2.004,2.158,2.313,2.471,2.632,2.794,2.959,3.114,3.271,3.43,3.592,3.755,3.914,4.069,4.219,4.345,4.473,4.595,4.712,4.824,4.937,5.051,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,0.918,0.957,1.01,1.077,1.159,1.257,1.37,1.564,1.761,1.997,2.237,2.48,2.727,2.978,3.233,3.491,3.753,3.999,4.249,4.501,4.758,5.017,5.27,5.516,5.754,5.955,6.157,6.352,6.538,6.715,6.894,7.075,NPgY,Primary,NG FES - Leading the Way,Total installed PV capacity - domestic (MW)
