Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILLHOUSES,0.424,0.459,0.51,0.573,0.644,0.722,0.81,0.905,0.997,1.088,1.177,1.264,1.345,1.419,1.489,1.555,1.617,1.676,1.73,1.781,1.829,1.873,1.91,1.939,1.968,1.996,2.023,2.049,2.075,2.099,2.123,2.147,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MILLROYD STREET,1.082,1.15,1.248,1.37,1.512,1.669,1.849,2.046,2.241,2.434,2.624,2.812,2.986,3.148,3.301,3.446,3.583,3.712,3.832,3.946,4.052,4.152,4.235,4.305,4.372,4.437,4.5,4.561,4.619,4.676,4.73,4.781,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MILTON PLACE,1.251,1.348,1.488,1.662,1.86,2.076,2.32,2.583,2.84,3.091,3.339,3.582,3.807,4.014,4.21,4.395,4.568,4.731,4.883,5.025,5.159,5.283,5.385,5.468,5.548,5.627,5.703,5.777,5.849,5.918,5.985,6.05,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MIRFIELD,2,2.087,2.211,2.367,2.544,2.738,2.957,3.194,3.426,3.653,3.877,4.097,4.301,4.488,4.665,4.833,4.991,5.138,5.276,5.406,5.527,5.64,5.733,5.809,5.883,5.954,6.024,6.091,6.157,6.22,6.281,6.34,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MONCKTON,1.468,1.552,1.673,1.823,1.995,2.183,2.397,2.627,2.854,3.075,3.293,3.508,3.707,3.89,4.063,4.227,4.381,4.526,4.66,4.787,4.906,5.017,5.108,5.182,5.255,5.325,5.394,5.46,5.524,5.586,5.646,5.703,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.72,0.853,1.018,1.206,1.41,1.642,1.89,2.133,2.37,2.603,2.832,3.044,3.238,3.422,3.596,3.759,3.912,4.054,4.188,4.313,4.43,4.526,4.603,4.678,4.751,4.822,4.891,4.959,5.024,5.086,5.147,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.588,0.706,0.852,1.018,1.199,1.403,1.623,1.838,2.048,2.254,2.457,2.645,2.817,2.981,3.135,3.28,3.415,3.542,3.66,3.771,3.875,3.96,4.028,4.095,4.16,4.224,4.285,4.345,4.403,4.458,4.512,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.101,1.201,1.327,1.468,1.623,1.797,1.985,2.168,2.347,2.523,2.696,2.856,3.003,3.142,3.273,3.396,3.512,3.619,3.72,3.815,3.903,3.975,4.033,4.09,4.145,4.199,4.251,4.302,4.351,4.398,4.444,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.247,0.274,0.309,0.349,0.392,0.441,0.493,0.544,0.594,0.643,0.692,0.736,0.777,0.816,0.853,0.888,0.92,0.95,0.978,1.005,1.029,1.05,1.066,1.082,1.097,1.112,1.127,1.141,1.155,1.168,1.181,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.714,0.768,0.836,0.914,1.001,1.101,1.21,1.319,1.426,1.532,1.636,1.733,1.823,1.908,1.989,2.065,2.136,2.203,2.267,2.326,2.381,2.428,2.467,2.504,2.54,2.576,2.609,2.642,2.673,2.703,2.732,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.597,1.659,1.737,1.825,1.922,2.032,2.151,2.267,2.38,2.492,2.602,2.704,2.798,2.886,2.97,3.049,3.123,3.192,3.257,3.317,3.374,3.42,3.458,3.495,3.531,3.566,3.6,3.632,3.664,3.694,3.724,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.776,0.866,0.979,1.107,1.247,1.405,1.574,1.74,1.902,2.062,2.218,2.363,2.496,2.622,2.741,2.853,2.957,3.055,3.147,3.232,3.312,3.378,3.431,3.482,3.532,3.581,3.629,3.675,3.719,3.762,3.804,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.359,0.412,0.479,0.553,0.634,0.724,0.82,0.913,1.004,1.092,1.179,1.26,1.333,1.402,1.468,1.529,1.586,1.639,1.689,1.736,1.779,1.814,1.842,1.869,1.895,1.921,1.946,1.971,1.995,2.018,2.041,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.616,1.684,1.782,1.903,2.041,2.192,2.363,2.548,2.729,2.905,3.079,3.25,3.409,3.554,3.692,3.822,3.945,4.059,4.166,4.267,4.361,4.449,4.521,4.58,4.637,4.692,4.746,4.799,4.849,4.898,4.946,4.991,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.422,1.506,1.612,1.731,1.862,2.01,2.17,2.327,2.48,2.631,2.779,2.916,3.042,3.162,3.275,3.381,3.48,3.573,3.66,3.742,3.818,3.881,3.931,3.981,4.029,4.076,4.121,4.165,4.208,4.249,4.288,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.325,0.352,0.385,0.423,0.465,0.511,0.562,0.611,0.659,0.706,0.752,0.795,0.835,0.872,0.907,0.94,0.971,1,1.027,1.053,1.076,1.096,1.111,1.127,1.141,1.156,1.17,1.183,1.197,1.209,1.222,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NEWPORT 1,7.097,7.159,7.247,7.359,7.491,7.644,7.822,8.02,8.22,8.421,8.62,8.817,9.002,9.174,9.339,9.495,9.643,9.782,9.914,10.039,10.156,10.265,10.359,10.44,10.518,10.594,10.666,10.735,10.8,10.863,10.923,10.98,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NEWPORT 2,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NINELANDS LANE,5.599,5.671,5.773,5.901,6.045,6.203,6.382,6.575,6.763,6.947,7.128,7.306,7.47,7.621,7.765,7.9,8.027,8.146,8.257,8.361,8.459,8.55,8.624,8.685,8.744,8.801,8.857,8.911,8.963,9.014,9.063,9.11,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.636,0.74,0.869,1.015,1.175,1.355,1.548,1.738,1.922,2.104,2.283,2.448,2.599,2.743,2.879,3.006,3.125,3.236,3.341,3.438,3.53,3.604,3.664,3.723,3.78,3.835,3.889,3.942,3.992,4.042,4.089,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORMANBY,1.286,1.355,1.454,1.577,1.718,1.875,2.053,2.246,2.437,2.624,2.809,2.991,3.16,3.315,3.463,3.603,3.735,3.858,3.974,4.083,4.185,4.28,4.359,4.424,4.487,4.548,4.608,4.665,4.721,4.774,4.826,4.875,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.196,1.305,1.441,1.594,1.762,1.952,2.157,2.357,2.552,2.745,2.934,3.109,3.269,3.421,3.565,3.7,3.826,3.944,4.055,4.159,4.255,4.334,4.399,4.461,4.522,4.581,4.638,4.694,4.748,4.8,4.85,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORTH AVENUE,1.956,2.018,2.108,2.22,2.347,2.485,2.64,2.808,2.972,3.132,3.289,3.444,3.587,3.718,3.842,3.96,4.07,4.173,4.269,4.36,4.444,4.523,4.587,4.64,4.69,4.74,4.788,4.835,4.88,4.924,4.966,5.007,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.597,0.667,0.766,0.891,1.036,1.198,1.383,1.585,1.787,1.985,2.181,2.375,2.555,2.722,2.88,3.031,3.172,3.305,3.43,3.548,3.658,3.761,3.847,3.92,3.99,4.057,4.123,4.186,4.246,4.305,4.36,4.414,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
NORWOOD,3.708,3.895,4.164,4.505,4.91,5.375,5.919,6.524,7.136,7.749,8.357,8.959,9.523,10.049,10.551,11.028,11.479,11.906,12.309,12.688,13.045,13.38,13.668,13.915,14.153,14.383,14.603,14.813,15.014,15.206,15.389,15.562,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
OAKES ROAD,1.01,1.086,1.195,1.33,1.485,1.654,1.845,2.052,2.255,2.453,2.648,2.839,3.017,3.181,3.336,3.482,3.619,3.748,3.868,3.981,4.087,4.186,4.267,4.333,4.398,4.46,4.521,4.58,4.637,4.692,4.745,4.797,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.068,1.148,1.248,1.362,1.486,1.625,1.776,1.923,2.066,2.207,2.345,2.473,2.591,2.702,2.808,2.906,2.999,3.085,3.166,3.241,3.312,3.37,3.416,3.462,3.506,3.549,3.591,3.632,3.671,3.709,3.746,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ODSAL,1.145,1.214,1.313,1.436,1.575,1.728,1.9,2.085,2.266,2.442,2.616,2.786,2.944,3.089,3.227,3.357,3.478,3.592,3.699,3.799,3.892,3.979,4.051,4.108,4.165,4.219,4.273,4.324,4.374,4.423,4.47,4.515,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.437,0.562,0.744,0.973,1.246,1.558,1.922,2.328,2.738,3.148,3.554,3.957,4.334,4.686,5.021,5.339,5.641,5.926,6.195,6.448,6.686,6.91,7.102,7.266,7.425,7.578,7.724,7.865,7.999,8.127,8.249,8.365,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.726,0.778,0.844,0.918,0.999,1.091,1.191,1.288,1.383,1.476,1.568,1.653,1.731,1.805,1.875,1.941,2.002,2.06,2.114,2.164,2.212,2.25,2.282,2.312,2.342,2.371,2.399,2.426,2.452,2.478,2.502,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
OUTWOOD,1.124,1.201,1.312,1.45,1.606,1.777,1.969,2.177,2.38,2.578,2.773,2.964,3.141,3.304,3.458,3.604,3.741,3.869,3.988,4.1,4.205,4.303,4.383,4.448,4.511,4.573,4.632,4.69,4.747,4.801,4.854,4.905,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.254,0.295,0.347,0.406,0.471,0.543,0.621,0.698,0.772,0.845,0.917,0.984,1.045,1.103,1.158,1.209,1.257,1.302,1.344,1.383,1.42,1.45,1.474,1.498,1.521,1.543,1.565,1.586,1.606,1.626,1.645,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.848,0.937,1.048,1.175,1.314,1.471,1.641,1.807,1.97,2.13,2.287,2.434,2.568,2.695,2.815,2.928,3.034,3.132,3.225,3.312,3.393,3.46,3.514,3.567,3.618,3.668,3.717,3.763,3.809,3.852,3.895,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.467,1.604,1.774,1.968,2.18,2.42,2.679,2.932,3.18,3.424,3.664,3.886,4.09,4.284,4.467,4.638,4.799,4.949,5.09,5.222,5.346,5.447,5.529,5.609,5.687,5.763,5.836,5.907,5.976,6.043,6.107,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.846,1.934,2.061,2.221,2.409,2.62,2.865,3.135,3.405,3.674,3.939,4.202,4.447,4.675,4.891,5.097,5.291,5.474,5.646,5.808,5.961,6.103,6.224,6.327,6.426,6.521,6.613,6.701,6.786,6.867,6.945,7.019,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.262,7.343,7.46,7.608,7.783,7.985,8.221,8.483,8.748,9.014,9.278,9.539,9.784,10.012,10.229,10.436,10.632,10.817,10.992,11.156,11.311,11.456,11.581,11.688,11.791,11.891,11.986,12.078,12.165,12.248,12.327,12.403,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PENISTONE,8.492,8.554,8.642,8.753,8.879,9.018,9.176,9.347,9.515,9.679,9.842,10.002,10.15,10.286,10.416,10.538,10.654,10.761,10.862,10.957,11.046,11.129,11.198,11.254,11.309,11.362,11.413,11.463,11.511,11.558,11.603,11.646,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PENISTONE ROAD,5.195,5.213,5.24,5.272,5.309,5.35,5.395,5.444,5.492,5.539,5.585,5.63,5.672,5.711,5.747,5.781,5.814,5.844,5.872,5.898,5.923,5.946,5.965,5.98,5.995,6.01,6.024,6.037,6.051,6.064,6.076,6.088,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PLANGEO,0.83,0.906,1.016,1.151,1.304,1.468,1.652,1.849,2.039,2.224,2.405,2.583,2.747,2.896,3.038,3.172,3.297,3.413,3.522,3.624,3.719,3.807,3.879,3.935,3.99,4.044,4.097,4.149,4.199,4.248,4.295,4.342,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
POLLINGTON,10.012,10.053,10.112,10.187,10.276,10.378,10.497,10.629,10.763,10.898,11.031,11.163,11.286,11.401,11.511,11.616,11.714,11.808,11.896,11.979,12.057,12.13,12.193,12.247,12.299,12.35,12.398,12.444,12.488,12.53,12.57,12.608,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.101,0.127,0.16,0.198,0.239,0.285,0.335,0.384,0.431,0.478,0.524,0.566,0.605,0.642,0.677,0.71,0.74,0.769,0.796,0.821,0.844,0.863,0.879,0.894,0.908,0.923,0.936,0.95,0.963,0.976,0.988,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
POOL,0.34,0.357,0.381,0.411,0.445,0.483,0.525,0.571,0.616,0.66,0.703,0.746,0.786,0.822,0.856,0.889,0.92,0.948,0.975,1,1.024,1.046,1.064,1.079,1.093,1.107,1.121,1.134,1.146,1.159,1.171,1.182,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PRINCE OF WALES,2.877,2.963,3.088,3.243,3.419,3.611,3.829,4.063,4.292,4.515,4.735,4.951,5.151,5.335,5.509,5.674,5.828,5.972,6.107,6.234,6.352,6.463,6.554,6.627,6.698,6.768,6.836,6.901,6.965,7.027,7.086,7.144,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.96,1.011,1.084,1.175,1.279,1.392,1.521,1.66,1.797,1.93,2.061,2.19,2.31,2.42,2.524,2.622,2.715,2.801,2.882,2.958,3.03,3.096,3.151,3.195,3.238,3.28,3.321,3.361,3.399,3.436,3.472,3.507,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.55,0.587,0.634,0.686,0.744,0.809,0.879,0.947,1.014,1.081,1.145,1.206,1.261,1.313,1.363,1.409,1.453,1.493,1.531,1.567,1.6,1.628,1.65,1.671,1.692,1.713,1.733,1.752,1.77,1.788,1.806,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
QUEENSBURY,1.539,1.63,1.762,1.927,2.116,2.325,2.562,2.819,3.073,3.321,3.567,3.809,4.033,4.24,4.436,4.622,4.796,4.96,5.113,5.257,5.392,5.519,5.623,5.709,5.793,5.874,5.952,6.028,6.102,6.173,6.241,6.306,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.533,0.558,0.595,0.642,0.698,0.762,0.837,0.921,1.005,1.089,1.173,1.256,1.334,1.407,1.476,1.541,1.604,1.662,1.718,1.77,1.819,1.866,1.905,1.939,1.972,2.004,2.034,2.063,2.091,2.117,2.142,2.166,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.744,0.834,0.947,1.074,1.213,1.371,1.54,1.705,1.866,2.024,2.18,2.324,2.456,2.581,2.7,2.81,2.914,3.011,3.102,3.187,3.267,3.332,3.384,3.435,3.485,3.533,3.58,3.626,3.67,3.713,3.754,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.933,1.074,1.25,1.45,1.669,1.917,2.184,2.446,2.702,2.954,3.202,3.431,3.642,3.842,4.031,4.208,4.375,4.53,4.675,4.812,4.939,5.044,5.129,5.211,5.292,5.37,5.446,5.519,5.591,5.659,5.725,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.861,0.98,1.13,1.3,1.486,1.696,1.923,2.145,2.362,2.577,2.787,2.982,3.161,3.33,3.491,3.641,3.782,3.914,4.038,4.154,4.262,4.351,4.423,4.493,4.561,4.628,4.692,4.754,4.815,4.873,4.929,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.163,0.194,0.234,0.278,0.327,0.382,0.441,0.499,0.555,0.61,0.665,0.715,0.762,0.806,0.847,0.886,0.922,0.956,0.988,1.018,1.046,1.069,1.087,1.105,1.123,1.14,1.156,1.172,1.188,1.203,1.217,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.229,0.275,0.332,0.397,0.468,0.548,0.634,0.718,0.8,0.881,0.96,1.034,1.101,1.165,1.225,1.282,1.335,1.384,1.431,1.474,1.514,1.548,1.574,1.6,1.626,1.65,1.674,1.698,1.72,1.742,1.763,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.097,1.148,1.212,1.284,1.363,1.452,1.548,1.642,1.734,1.824,1.912,1.994,2.069,2.14,2.207,2.27,2.329,2.384,2.436,2.484,2.53,2.566,2.596,2.625,2.654,2.681,2.708,2.734,2.759,2.783,2.807,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.963,2.972,2.985,2.999,3.015,3.032,3.052,3.071,3.09,3.108,3.127,3.144,3.159,3.174,3.188,3.201,3.214,3.225,3.236,3.247,3.256,3.264,3.271,3.277,3.283,3.289,3.295,3.301,3.306,3.311,3.316,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.707,0.809,0.936,1.08,1.237,1.414,1.604,1.791,1.972,2.151,2.326,2.488,2.637,2.779,2.912,3.037,3.154,3.263,3.366,3.462,3.551,3.624,3.683,3.741,3.797,3.852,3.905,3.956,4.006,4.054,4.101,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.749,0.834,0.94,1.06,1.191,1.339,1.498,1.653,1.805,1.954,2.1,2.236,2.36,2.478,2.589,2.693,2.791,2.882,2.967,3.048,3.122,3.183,3.233,3.281,3.327,3.373,3.417,3.46,3.502,3.542,3.581,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
ROYDS LANE,10.806,10.886,11.002,11.147,11.31,11.488,11.69,11.907,12.118,12.325,12.528,12.728,12.913,13.082,13.243,13.395,13.537,13.671,13.795,13.912,14.021,14.123,14.206,14.274,14.339,14.403,14.465,14.526,14.584,14.641,14.696,14.749,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.351,0.384,0.425,0.473,0.524,0.583,0.646,0.708,0.768,0.828,0.886,0.94,0.99,1.038,1.082,1.124,1.163,1.2,1.235,1.267,1.297,1.322,1.342,1.362,1.381,1.399,1.417,1.435,1.452,1.468,1.484,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.305,0.363,0.436,0.518,0.608,0.709,0.818,0.924,1.028,1.13,1.231,1.324,1.409,1.49,1.566,1.638,1.705,1.768,1.827,1.882,1.933,1.975,2.009,2.042,2.074,2.106,2.136,2.165,2.194,2.222,2.248,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SALTERFORTH,0.611,0.638,0.677,0.728,0.788,0.859,0.943,1.037,1.134,1.231,1.328,1.424,1.515,1.6,1.68,1.758,1.831,1.9,1.966,2.028,2.086,2.141,2.188,2.23,2.27,2.308,2.345,2.38,2.413,2.445,2.475,2.503,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.691,1.76,1.86,1.985,2.129,2.289,2.474,2.675,2.875,3.072,3.267,3.459,3.638,3.804,3.961,4.11,4.25,4.382,4.506,4.623,4.732,4.834,4.92,4.991,5.06,5.127,5.192,5.254,5.314,5.372,5.428,5.481,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1.043,1.114,1.202,1.301,1.407,1.526,1.654,1.777,1.897,2.014,2.13,2.236,2.333,2.425,2.511,2.592,2.668,2.738,2.804,2.866,2.923,2.97,3.006,3.042,3.077,3.111,3.145,3.177,3.209,3.24,3.27,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SANDHILL LANE,0.95,0.977,1.015,1.064,1.121,1.187,1.264,1.349,1.435,1.52,1.605,1.689,1.768,1.841,1.911,1.978,2.04,2.1,2.156,2.208,2.258,2.305,2.344,2.378,2.411,2.443,2.473,2.502,2.53,2.557,2.582,2.606,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.644,0.744,0.867,1.007,1.16,1.333,1.519,1.7,1.877,2.051,2.222,2.381,2.526,2.664,2.794,2.916,3.03,3.136,3.236,3.33,3.417,3.489,3.546,3.603,3.657,3.711,3.762,3.812,3.861,3.908,3.953,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SCARTHO,2.678,2.854,3.107,3.422,3.781,4.175,4.622,5.104,5.577,6.04,6.496,6.944,7.36,7.742,8.104,8.447,8.768,9.07,9.351,9.616,9.864,10.095,10.285,10.441,10.592,10.739,10.881,11.019,11.153,11.282,11.407,11.527,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SCHOLES,7.343,7.394,7.468,7.559,7.663,7.777,7.907,8.046,8.183,8.317,8.449,8.578,8.698,8.809,8.913,9.012,9.105,9.192,9.274,9.35,9.421,9.488,9.543,9.588,9.631,9.673,9.714,9.754,9.793,9.83,9.866,9.901,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SCISSETT,2.63,2.72,2.849,3.01,3.193,3.393,3.62,3.865,4.106,4.34,4.572,4.799,5.01,5.203,5.387,5.56,5.723,5.876,6.018,6.152,6.278,6.395,6.491,6.569,6.645,6.719,6.791,6.861,6.928,6.994,7.057,7.118,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.88,0.969,1.078,1.201,1.333,1.481,1.64,1.793,1.942,2.088,2.231,2.363,2.484,2.598,2.706,2.807,2.901,2.988,3.07,3.147,3.218,3.276,3.321,3.366,3.409,3.452,3.493,3.534,3.573,3.611,3.649,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.564,0.632,0.717,0.814,0.919,1.037,1.165,1.289,1.411,1.531,1.648,1.757,1.857,1.951,2.04,2.124,2.203,2.276,2.344,2.409,2.469,2.518,2.557,2.596,2.633,2.67,2.705,2.74,2.773,2.805,2.837,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SEATON,6.906,7.047,7.249,7.506,7.811,8.162,8.571,9.026,9.488,9.949,10.407,10.86,11.285,11.681,12.059,12.418,12.758,13.079,13.383,13.668,13.937,14.189,14.406,14.592,14.771,14.945,15.11,15.268,15.42,15.565,15.702,15.833,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SELBY,0.016,0.226,0.528,0.912,1.366,1.887,2.496,3.172,3.856,4.541,5.22,5.891,6.521,7.108,7.667,8.199,8.702,9.177,9.626,10.049,10.447,10.82,11.14,11.414,11.679,11.934,12.179,12.413,12.637,12.851,13.054,13.247,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SELBY ROAD,0.836,0.915,1.028,1.169,1.329,1.503,1.699,1.911,2.117,2.319,2.517,2.712,2.892,3.058,3.214,3.362,3.501,3.631,3.752,3.866,3.973,4.072,4.153,4.219,4.283,4.345,4.406,4.465,4.522,4.577,4.631,4.682,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SHARLSTON,1.958,2.054,2.191,2.363,2.557,2.769,3.009,3.268,3.521,3.767,4.01,4.249,4.47,4.673,4.865,5.047,5.217,5.377,5.526,5.666,5.797,5.919,6.019,6.1,6.179,6.256,6.33,6.403,6.473,6.541,6.607,6.671,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.377,8.477,8.604,8.755,8.927,9.129,9.353,9.58,9.807,10.032,10.254,10.463,10.657,10.843,11.019,11.186,11.343,11.492,11.632,11.764,11.888,11.994,12.085,12.173,12.257,12.338,12.416,12.49,12.561,12.628,12.692,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.442,0.514,0.603,0.704,0.815,0.939,1.074,1.205,1.333,1.459,1.582,1.697,1.802,1.902,1.996,2.084,2.167,2.244,2.317,2.384,2.448,2.499,2.541,2.582,2.622,2.66,2.698,2.734,2.769,2.803,2.836,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.183,0.196,0.212,0.23,0.25,0.272,0.296,0.32,0.342,0.365,0.387,0.408,0.426,0.444,0.461,0.477,0.492,0.505,0.518,0.53,0.542,0.551,0.558,0.566,0.573,0.58,0.586,0.593,0.599,0.605,0.611,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.042,0.057,0.077,0.099,0.123,0.15,0.18,0.209,0.236,0.264,0.291,0.316,0.339,0.361,0.381,0.401,0.419,0.436,0.451,0.466,0.48,0.491,0.5,0.509,0.518,0.526,0.534,0.542,0.55,0.557,0.565,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.419,2.595,2.814,3.063,3.336,3.645,3.978,4.304,4.622,4.936,5.245,5.53,5.793,6.042,6.277,6.498,6.705,6.898,7.079,7.249,7.408,7.538,7.644,7.747,7.847,7.945,8.039,8.13,8.219,8.304,8.387,NPgY,Primary,NPg - Early Net Zero,Total installed renewable generation capacity (MW)
