Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NINELANDS LANE,69,105,159,234,331,455,613,931,1252,1576,1901,2226,2995,3764,4530,5293,6053,6926,7794,8657,9513,10364,10923,11352,11645,11620,11555,11449,11305,11179,11028,10850,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORFOLK PARK,73,109,159,226,310,416,549,822,1094,1366,1637,1908,2558,3205,3849,4490,5128,5863,6593,7318,8039,8756,9226,9586,9833,9812,9757,9667,9546,9440,9312,9162,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORMANBY,52,72,99,131,167,208,259,369,474,576,675,773,1022,1266,1507,1746,1985,2260,2534,2806,3078,3348,3525,3661,3753,3745,3724,3690,3644,3603,3555,3497,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORMANTON,55,84,126,183,257,352,473,715,961,1208,1455,1702,2289,2874,3458,4040,4619,5284,5946,6603,7256,7905,8331,8657,8880,8862,8812,8731,8621,8525,8410,8275,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORTH AVENUE,68,102,152,218,304,411,548,826,1105,1384,1664,1944,2610,3275,3937,4596,5252,6007,6757,7502,8243,8979,9462,9832,10085,10064,10008,9916,9791,9682,9552,9398,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORTH THORESBY,20,30,45,64,89,120,159,239,319,399,479,558,749,939,1129,1317,1505,1721,1935,2149,2361,2571,2709,2815,2888,2882,2866,2839,2804,2772,2735,2691,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
NORWOOD,65,103,161,243,353,498,681,1047,1420,1799,2180,2562,3456,4352,5247,6139,7026,8045,9059,10065,11064,12057,12709,13209,13550,13523,13447,13322,13155,13009,12834,12626,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
OAKES ROAD,51,81,126,189,274,384,525,805,1091,1381,1672,1964,2649,3335,4019,4702,5381,6161,6936,7706,8471,9230,9729,10112,10373,10352,10294,10199,10071,9959,9825,9666,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
OAKWOOD LANE,52,80,123,181,258,357,483,736,993,1252,1512,1773,2387,3001,3614,4224,4832,5530,6224,6913,7598,8278,8725,9068,9302,9283,9231,9145,9030,8930,8810,8668,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
ODSAL,27,47,81,131,202,298,420,659,907,1161,1418,1677,2272,2871,3470,4069,4664,5347,6025,6699,7368,8031,8468,8802,9031,9012,8962,8879,8768,8670,8553,8415,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
OLYMPIA MILLS,58,88,133,195,276,380,512,778,1046,1317,1589,1861,2503,3145,3786,4424,5059,5789,6514,7235,7951,8662,9129,9487,9732,9712,9658,9568,9448,9343,9217,9069,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
ORGREAVE,36,53,77,108,147,194,254,378,500,622,744,865,1158,1448,1738,2025,2312,2642,2969,3295,3619,3941,4153,4315,4425,4416,4391,4351,4296,4248,4191,4123,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
OUTWOOD,68,102,152,220,306,415,554,835,1117,1401,1684,1968,2643,3316,3987,4655,5320,6085,6845,7600,8351,9097,9586,9961,10218,10197,10140,10046,9920,9810,9677,9521,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PARK HILL,29,43,64,91,125,167,221,330,440,550,659,769,1030,1291,1551,1809,2066,2362,2657,2949,3240,3528,3718,3863,3963,3954,3932,3896,3847,3804,3753,3692,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PARK ROAD,42,67,104,156,225,316,432,662,897,1135,1374,1614,2176,2739,3301,3861,4419,5059,5696,6329,6957,7580,7990,8304,8519,8501,8454,8375,8270,8179,8068,7938,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PARK STREET,62,95,146,215,307,426,577,879,1186,1495,1806,2118,2852,3585,4318,5048,5774,6608,7438,8262,9080,9893,10427,10836,11116,11093,11031,10929,10792,10672,10528,10358,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PASTURE ROAD SOUTH,39,60,92,134,190,262,353,537,722,909,1097,1285,1729,2173,2616,3057,3495,4000,4501,4999,5494,5986,6309,6556,6725,6711,6674,6612,6529,6456,6369,6267,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PATRINGTON ROAD,31,48,74,110,158,221,301,460,623,787,952,1117,1505,1894,2282,2668,3053,3495,3934,4371,4804,5234,5517,5734,5882,5870,5837,5783,5710,5647,5571,5481,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PENISTONE,65,94,136,189,255,335,436,646,853,1059,1264,1468,1962,2453,2940,3425,3908,4465,5018,5567,6114,6657,7014,7287,7474,7458,7416,7348,7255,7175,7078,6964,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PENISTONE ROAD,20,29,42,59,81,108,141,211,280,349,417,486,651,815,978,1140,1302,1487,1672,1856,2039,2220,2339,2431,2493,2488,2474,2451,2420,2393,2361,2323,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PLANGEO,118,165,229,308,399,502,633,913,1182,1444,1702,1957,2596,3225,3848,4466,5082,5792,6499,7202,7902,8599,9055,9404,9643,9623,9569,9481,9361,9258,9133,8985,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
POLLINGTON,20,30,45,65,90,123,164,247,331,415,499,584,784,984,1183,1382,1579,1806,2032,2256,2479,2700,2846,2957,3033,3027,3010,2982,2945,2912,2873,2826,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PONTEFRACT LANE 1/2,24,35,51,72,99,132,174,260,345,431,516,602,806,1010,1213,1414,1615,1846,2076,2304,2531,2757,2905,3018,3096,3089,3072,3043,3005,2972,2932,2884,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
POOL,13,20,30,44,62,85,114,173,233,294,354,415,558,701,843,985,1127,1289,1451,1611,1771,1929,2033,2113,2167,2163,2151,2131,2104,2081,2053,2019,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PRINCE OF WALES,53,83,128,190,274,382,519,794,1074,1356,1641,1925,2594,3264,3932,4599,5261,6023,6780,7532,8279,9021,9508,9882,10137,10116,10059,9966,9841,9732,9601,9446,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
PROSPECT ROAD,34,54,84,127,184,258,353,541,734,928,1124,1321,1781,2242,2703,3162,3619,4143,4665,5183,5697,6208,6544,6801,6977,6962,6923,6859,6773,6698,6608,6501,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
QUEENS ROAD,28,39,55,74,98,124,159,231,301,369,437,504,671,835,998,1160,1321,1507,1691,1875,2058,2240,2359,2451,2513,2508,2494,2471,2440,2413,2380,2342,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
QUEENSBURY,53,86,137,209,308,439,605,934,1272,1615,1961,2308,3117,3929,4739,5548,6352,7276,8194,9106,10011,10910,11501,11954,12263,12238,12170,12057,11906,11774,11615,11427,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE,13,19,28,40,56,76,102,153,205,257,309,361,485,609,732,855,977,1117,1257,1395,1533,1670,1760,1829,1876,1872,1862,1844,1821,1801,1777,1748,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWDON,76,112,165,236,325,437,579,869,1158,1448,1738,2027,2719,3409,4095,4778,5458,6241,7019,7792,8560,9323,9825,10209,10471,10450,10391,10295,10166,10053,9917,9757,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 1_2,83,123,181,259,357,480,636,955,1274,1593,1912,2230,2992,3751,4507,5259,6008,6869,7725,8576,9422,10262,10814,11237,11526,11502,11438,11332,11190,11065,10916,10740,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWMARSH ROAD 3_4,67,100,148,213,295,400,533,802,1072,1343,1614,1885,2531,3175,3817,4456,5092,5823,6550,7273,7991,8704,9173,9531,9777,9757,9702,9612,9491,9386,9260,9110,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWSON ROAD,3,8,17,31,53,84,122,197,276,357,440,523,712,903,1095,1287,1477,1695,1912,2127,2341,2553,2692,2799,2872,2866,2850,2824,2788,2757,2720,2676,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RAWSON SPRING ROAD,27,41,62,90,127,173,232,352,472,593,715,836,1124,1411,1697,1983,2267,2593,2918,3240,3560,3879,4088,4248,4357,4348,4324,4284,4230,4183,4127,4060,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
REVILL LANE,41,60,87,121,164,216,282,419,554,689,823,956,1279,1599,1918,2235,2551,2914,3276,3635,3992,4347,4580,4759,4881,4870,4843,4798,4738,4686,4622,4548,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
ROCKWARE,12,16,22,29,37,45,56,78,100,120,140,160,210,260,308,356,405,460,515,570,625,680,716,743,762,760,756,749,740,731,722,710,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
RODLEY LANE,64,99,151,224,320,444,602,919,1240,1565,1891,2218,2987,3756,4524,5289,6050,6925,7795,8659,9517,10369,10929,11358,11651,11627,11562,11455,11311,11186,11035,10857,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
ROMAN AVENUE,52,81,125,186,267,372,505,772,1043,1317,1592,1868,2517,3166,3814,4459,5102,5840,6574,7303,8027,8746,9218,9580,9828,9807,9752,9662,9541,9435,9308,9157,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
ROYDS LANE,81,122,183,265,372,508,680,1028,1379,1732,2086,2440,3279,4117,4952,5784,6612,7564,8510,9450,10384,11312,11922,12389,12708,12682,12611,12494,12337,12200,12036,11842,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SAINT ANDREWS ROAD 33/11KV,12,19,32,50,75,109,151,236,322,411,500,590,799,1008,1217,1425,1633,1871,2108,2343,2577,2808,2961,3077,3157,3151,3133,3104,3065,3031,2990,2942,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SAINT STREET,14,25,44,73,114,171,243,383,529,678,830,982,1332,1685,2038,2390,2740,3142,3542,3939,4332,4723,4979,5176,5311,5300,5270,5222,5156,5099,5030,4949,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SALTERFORTH,44,67,101,147,207,284,381,578,777,976,1177,1377,1852,2326,2799,3270,3738,4277,4813,5345,5874,6399,6744,7008,7189,7174,7134,7068,6979,6902,6808,6699,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SALTERHEBBLE,29,50,85,137,210,310,436,683,940,1203,1468,1735,2351,2970,3589,4208,4823,5529,6230,6927,7618,8304,8755,9100,9337,9318,9266,9180,9065,8964,8843,8700,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SALTSHOUSE ROAD,61,87,124,170,226,293,377,553,726,896,1065,1233,1644,2052,2456,2858,3258,3719,4177,4633,5087,5538,5833,6060,6215,6202,6167,6110,6033,5966,5886,5791,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SANDHILL LANE,10,18,31,51,80,120,170,268,369,474,580,686,931,1177,1423,1669,1914,2195,2474,2751,3025,3298,3478,3615,3709,3701,3681,3647,3601,3561,3513,3456,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SAXON ROAD,81,118,170,237,320,421,549,814,1076,1336,1595,1853,2478,3098,3715,4329,4939,5643,6342,7037,7728,8415,8866,9212,9448,9428,9375,9289,9172,9070,8948,8803,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SCARTHO,93,142,215,315,446,613,826,1254,1687,2123,2560,2998,4033,5067,6099,7127,8149,9325,10493,11654,12808,13953,14706,15282,15677,15644,15557,15413,15219,15050,14847,14608,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SCHOLES,43,65,98,143,201,276,371,562,755,950,1145,1340,1803,2264,2725,3184,3640,4165,4686,5205,5720,6231,6567,6824,7000,6986,6947,6883,6796,6721,6630,6523,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SCISSETT,82,123,182,263,366,497,662,998,1336,1674,2013,2352,3159,3963,4765,5563,6358,7272,8180,9083,9980,10871,11456,11904,12211,12186,12117,12005,11854,11723,11565,11378,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SCULCOATES A,62,91,132,186,253,335,439,654,867,1080,1291,1502,2011,2517,3020,3521,4019,4593,5163,5730,6294,6854,7222,7503,7696,7680,7637,7566,7471,7388,7289,7171,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SEACROFT,40,62,96,145,209,293,400,613,830,1051,1272,1494,2014,2535,3055,3573,4089,4682,5271,5856,6437,7014,7393,7684,7883,7866,7822,7750,7653,7568,7466,7345,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SEATON,67,100,150,217,303,412,552,833,1116,1400,1685,1970,2647,3322,3995,4666,5333,6100,6862,7620,8373,9121,9612,9989,10246,10225,10168,10074,9947,9837,9704,9547,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SELBY,91,140,214,316,450,624,844,1286,1735,2188,2643,3098,4171,5245,6315,7383,8445,9665,10878,12083,13280,14469,15250,15849,16258,16225,16134,15984,15784,15609,15398,15149,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SELBY ROAD,73,113,172,254,362,502,679,1035,1396,1761,2127,2493,3357,4221,5083,5942,6796,7779,8755,9725,10688,11645,12274,12755,13085,13058,12985,12865,12703,12562,12392,12192,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SHARLSTON,81,121,178,254,350,470,623,933,1245,1556,1867,2178,2921,3661,4398,5132,5863,6703,7538,8369,9194,10014,10552,10964,11247,11223,11160,11057,10918,10797,10651,10479,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SHERBURN,29,45,68,102,146,204,277,423,571,721,872,1023,1379,1735,2090,2443,2796,3200,3602,4002,4398,4792,5051,5250,5385,5374,5344,5295,5228,5170,5100,5018,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SHIPLEY,23,39,64,101,153,223,312,486,666,851,1037,1223,1656,2090,2525,2958,3390,3885,4377,4865,5350,5832,6148,6391,6557,6543,6506,6446,6365,6295,6210,6109,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SHIRLAND LANE,13,19,27,36,47,61,77,113,147,180,213,246,328,408,488,567,646,737,827,917,1006,1095,1154,1198,1229,1226,1219,1208,1193,1180,1164,1145,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SILVER STREET,8,12,18,28,40,56,76,116,157,198,239,281,379,477,574,672,769,880,991,1101,1210,1318,1390,1444,1481,1478,1470,1457,1438,1422,1403,1380,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SILVERWOOD,133,192,274,380,508,662,858,1265,1665,2061,2455,2846,3800,4746,5685,6619,7549,8621,9686,10745,11798,12846,13532,14059,14419,14388,14308,14176,13997,13842,13655,13435,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SKILLINGS LANE,39,58,84,119,163,217,286,427,568,708,848,987,1323,1657,1989,2319,2649,3027,3404,3778,4150,4520,4762,4948,5075,5065,5036,4990,4927,4872,4807,4729,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SKIPTON,48,81,132,206,309,447,622,966,1322,1685,2051,2418,3270,4126,4982,5836,6685,7660,8629,9591,10547,11495,12118,12596,12923,12896,12824,12705,12546,12407,12239,12042,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SLAITHWAITE,33,53,82,125,182,257,353,542,736,933,1132,1330,1795,2261,2726,3190,3651,4181,4708,5231,5751,6267,6606,6866,7043,7029,6989,6925,6838,6762,6671,6563,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SLEDMERE GARTH,27,42,65,98,141,197,268,410,554,701,848,995,1342,1688,2034,2379,2722,3117,3509,3898,4285,4669,4921,5114,5246,5236,5206,5158,5093,5037,4969,4889,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SMITH STREET,44,66,98,141,196,266,354,533,712,892,1073,1253,1682,2110,2536,2961,3383,3869,4352,4832,5309,5783,6094,6333,6496,6482,6446,6386,6306,6236,6152,6053,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SMITHY GREEN,45,65,92,127,169,218,281,412,541,667,793,918,1224,1527,1828,2127,2425,2768,3109,3448,3785,4121,4341,4510,4625,4615,4589,4547,4490,4440,4380,4309,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SNAITHING PARK ROAD,91,129,181,247,324,414,528,769,1003,1233,1460,1685,2242,2792,3338,3879,4419,5041,5660,6275,6887,7497,7896,8202,8411,8393,8346,8269,8165,8075,7966,7837,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SNELSINS LANE,25,41,67,104,155,224,311,483,661,841,1024,1207,1632,2058,2485,2910,3333,3819,4302,4782,5258,5730,6041,6279,6442,6429,6393,6334,6254,6185,6101,6003,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTH ELMSALL,64,93,134,189,256,338,442,657,871,1083,1294,1505,2013,2519,3021,3521,4019,4592,5162,5729,6292,6852,7219,7500,7693,7677,7634,7563,7468,7385,7286,7168,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTH FERRIBY,24,38,58,86,124,172,234,357,483,609,737,864,1164,1464,1764,2062,2359,2701,3040,3377,3712,4044,4262,4430,4544,4535,4509,4468,4412,4363,4304,4234,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTH KIRKBY,81,118,172,243,332,441,580,865,1148,1431,1713,1994,2670,3343,4013,4679,5342,6106,6864,7619,8369,9114,9603,9978,10234,10213,10155,10062,9935,9825,9692,9536,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTH RESTON,154,202,259,315,360,390,427,539,619,679,728,771,952,1114,1263,1406,1551,1723,1894,2068,2243,2421,2534,2621,2681,2674,2659,2634,2601,2572,2538,2497,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTH STREET,33,54,85,130,191,271,374,576,784,994,1207,1420,1917,2415,2913,3410,3904,4471,5035,5595,6151,6703,7066,7344,7535,7519,7477,7408,7315,7234,7136,7021,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTHGATE,41,59,85,120,162,214,280,415,550,683,816,949,1269,1588,1904,2219,2533,2893,3252,3609,3964,4316,4548,4725,4846,4836,4809,4764,4704,4652,4590,4515,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOUTHWOOD ROAD,71,107,160,232,325,443,593,897,1203,1510,1818,2127,2858,3588,4316,5041,5762,6591,7416,8235,9049,9857,10388,10795,11074,11051,10989,10887,10750,10631,10488,10318,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SOWERBY BRIDGE 33/11KV,45,73,116,179,265,379,524,810,1105,1404,1706,2009,2714,3422,4129,4834,5536,6341,7142,7937,8727,9510,10025,10420,10690,10668,10609,10511,10378,10263,10125,9961,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SPARK MILL LANE,57,91,142,214,311,438,600,921,1250,1583,1918,2254,3041,3829,4616,5401,6181,7078,7969,8854,9734,10606,11180,11620,11920,11896,11829,11720,11573,11444,11290,11108,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SPENBOROUGH,39,63,102,159,236,339,471,729,996,1267,1541,1816,2454,3095,3735,4374,5010,5740,6465,7186,7901,8611,9077,9435,9679,9660,9605,9517,9397,9293,9167,9019,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SPRING MILL STREET,10,18,32,54,85,128,182,288,398,511,626,741,1005,1272,1538,1805,2070,2373,2675,2975,3272,3567,3762,3910,4012,4004,3981,3945,3895,3852,3800,3739,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STAINFORTH,73,104,146,199,262,336,430,627,819,1007,1193,1378,1835,2286,2733,3178,3621,4131,4638,5143,5645,6145,6472,6723,6895,6880,6842,6778,6693,6619,6530,6424,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STAIRFOOT,113,161,229,314,417,539,693,1017,1334,1646,1955,2263,3017,3764,4504,5241,5974,6819,7659,8495,9326,10153,10695,11110,11394,11370,11307,11202,11061,10939,10791,10617,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STANLEY STREET,21,32,46,66,90,121,160,239,319,398,477,556,746,934,1122,1309,1495,1709,1922,2134,2344,2553,2690,2795,2867,2861,2845,2819,2783,2753,2715,2672,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,102,151,222,317,437,588,778,1167,1556,1944,2333,2721,3650,4574,5495,6412,7325,8374,9418,10455,11486,12510,13183,13698,14050,14021,13942,13814,13640,13489,13307,13092,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STATION ROAD,62,97,149,222,318,443,602,920,1243,1570,1898,2227,3000,3774,4546,5316,6081,6961,7836,8705,9568,10425,10988,11420,11715,11691,11625,11518,11373,11247,11095,10916,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,8,10,11,12,13,14,15,15,16,16,16,16,15,15,15,15,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STOKE STREET,1,1,2,2,3,4,4,7,9,10,12,14,19,24,28,33,38,43,48,53,59,64,67,70,72,71,71,70,69,69,68,67,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STOURTON 132/11KV,2,3,4,6,9,12,16,25,33,42,51,59,80,100,120,141,161,184,207,230,253,275,290,301,309,309,307,304,300,297,293,288,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STOURTON 33/11KV,30,46,68,100,141,193,259,393,528,663,799,936,1258,1580,1901,2221,2539,2905,3269,3631,3990,4346,4581,4760,4883,4873,4846,4801,4740,4688,4625,4550,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
STOW,318,416,530,640,724,770,826,1023,1149,1233,1291,1338,1621,1859,2073,2273,2477,2725,2971,3222,3479,3741,3906,4033,4120,4109,4086,4048,3997,3953,3899,3837,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SWAN BANK LANE,22,37,61,96,145,211,295,460,631,806,982,1159,1568,1980,2391,2802,3211,3679,4145,4608,5067,5523,5823,6053,6210,6197,6162,6105,6029,5962,5881,5786,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SWEET STREET,6,10,16,24,35,49,68,104,142,180,218,257,347,437,527,616,705,808,910,1011,1112,1211,1277,1327,1361,1359,1351,1339,1322,1307,1289,1269,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
SWINNOW MOOR,62,97,149,222,320,446,607,928,1256,1587,1919,2252,3035,3819,4601,5381,6157,7048,7934,8814,9688,10556,11127,11564,11863,11838,11772,11663,11516,11389,11235,11054,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
TADCASTER,49,73,110,159,223,304,407,616,826,1037,1248,1459,1961,2462,2961,3458,3953,4522,5088,5650,6208,6763,7127,7407,7598,7582,7539,7470,7376,7294,7196,7079,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
TANKERSLEY PARK,76,111,159,221,297,390,507,750,990,1227,1464,1699,2271,2838,3401,3962,4520,5162,5801,6437,7068,7696,8108,8424,8640,8622,8573,8494,8388,8294,8183,8050,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
TEMPLEBOROUGH 33/11KV,17,25,36,50,68,89,116,172,228,283,338,392,525,656,786,916,1046,1195,1343,1490,1636,1781,1877,1950,2000,1996,1985,1966,1942,1920,1894,1864,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
THORNBURY,24,41,69,111,170,250,352,551,758,969,1183,1398,1893,2391,2889,3387,3882,4449,5014,5574,6130,6682,7045,7323,7513,7498,7456,7387,7294,7213,7116,7001,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
THORNE,84,122,175,243,326,427,555,820,1081,1340,1597,1854,2477,3095,3709,4320,4928,5628,6324,7016,7705,8389,8838,9182,9417,9397,9345,9258,9142,9041,8919,8775,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
THORNTON,38,67,113,182,279,411,580,908,1249,1597,1950,2304,3122,3944,4767,5588,6404,7342,8273,9198,10116,11026,11625,12084,12398,12373,12304,12190,12037,11903,11743,11553,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
THORPE ROAD,28,43,63,92,128,173,231,349,467,585,704,823,1105,1387,1667,1947,2225,2544,2862,3178,3492,3804,4009,4166,4273,4264,4240,4201,4148,4102,4047,3982,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
TICKHILL ROAD,141,197,273,366,471,591,743,1069,1381,1684,1982,2277,3018,3747,4468,5184,5897,6720,7538,8352,9163,9970,10499,10904,11181,11157,11094,10992,10854,10733,10588,10417,NPgY,Primary,NG FES - System Transformation,Number of electric cars and vans (hybrid and full electric)
